6.099040655442049541e-01,2.522566601649464668e-01,6.551221431708401655e-01,3.061051792258290827e-01,6.007347947040611036e-01,2.428203019807938234e-01,6.625126524399764794e-01,3.156504296655224806e-01
9.826368640366785895e-03,5.460854584715454374e-01,1.882184053230074455e-02,5.793431485893059119e-01,2.515584104178628685e-04,5.363948840537905438e-01,2.851506502010956942e-02,5.892595522042310963e-01
2.894471230892287639e-01,3.982987662084042091e-02,3.730516062164968005e-01,9.731204865822278005e-02,2.796644946940207710e-01,3.025097011925690846e-02,3.814845874113321211e-01,1.062847093739837656e-01
1.452883433250959366e-01,1.000000000000000048e-04,1.510644092088209156e-01,7.948475298007540157e-02,1.418073014847472113e-01,1.000000000000000048e-04,1.586154043937927915e-01,8.290646595590715762e-02
5.529335419098565518e-01,2.721759196574404793e-01,5.893324263912638195e-01,3.015376304419403186e-01,5.456076552456220474e-01,2.622927657186173156e-01,5.986054842471699722e-01,3.108546107695878691e-01
7.551943742470906829e-02,8.234895219297125313e-02,8.466456009398896920e-02,1.014429783294742704e-01,7.015797787636371408e-02,7.634577717040148814e-02,9.015844489065773237e-02,1.044344186689214471e-01
4.015333860705019298e-01,1.884299167765274563e-01,4.015585639079360947e-01,2.220492873430257585e-01,3.920128323670248882e-01,1.785781838839647639e-01,4.113717046554662971e-01,2.302102657156408494e-01
6.858045550579450200e-02,3.756582003854583296e-01,1.548886399823595772e-01,4.452096784823949549e-01,6.252612441585120306e-02,3.713305439960948862e-01,1.609784922165529708e-01,4.551224819233044561e-01
9.685671750678056524e-01,1.247920812713986388e-01,1.000000000000000000e+00,1.252497406734739693e-01,9.597022844079019510e-01,1.153295560220251731e-01,1.000000000000000000e+00,1.339264545623016500e-01
7.326149621601479867e-01,1.784553564115106961e-01,7.968378288423509925e-01,2.336588313827600016e-01,7.227451193728823275e-01,1.685752274193754174e-01,8.067734258916636758e-01,2.434294383663219430e-01
5.653655100429274549e-01,1.292250124878798964e-02,5.966862580341241173e-01,7.738948340223111844e-02,5.555984683469715746e-01,3.146461182837663115e-03,6.051673201720848549e-01,8.626335238762915247e-02
1.435482211181523735e-02,3.473098096590060413e-01,1.038258302952426715e-01,4.374890951829325525e-01,4.947630421503316361e-03,3.379382146383666519e-01,1.128497710470414556e-01,4.462242430496459744e-01
8.786287060082155209e-01,4.102567794306596349e-01,9.577034049974808561e-01,4.472295378306920810e-01,8.687633205546172466e-01,4.004826904351431738e-01,9.671819477256936581e-01,4.568644457724568286e-01
4.464640940730982277e-01,9.843415722013527935e-02,5.407742788832393677e-01,1.288665735462197481e-01,4.375955350556143819e-01,8.874451737300342868e-02,5.489482677259932553e-01,1.382806659792421844e-01
2.480779477078704776e-01,1.068955741366980905e-01,3.123104677030702492e-01,1.339240740937268914e-01,2.381178794374804453e-01,9.858003662307580905e-02,3.218389779843907061e-01,1.378176255696913766e-01
6.704006601881429012e-04,2.942833265384354191e-01,4.726556620640095380e-02,3.590548765231220685e-01,5.000000000000000409e-06,2.846514489872005171e-01,5.505554549978269874e-02,3.681264720319172290e-01
6.840560224574059323e-01,9.375128773856200581e-01,7.830752199282435821e-01,1.000000000000000000e+00,6.747260687593551465e-01,9.276646395635430586e-01,7.921670315260915807e-01,1.000000000000000000e+00
6.672187905793002249e-01,1.151864296652556907e-01,6.927661707898584709e-01,1.269895476603257745e-01,6.577282660102659051e-01,1.052085639800267453e-01,7.017103751345353801e-01,1.365603816145374294e-01
2.795813875729628861e-02,9.303481405971466556e-01,1.065317909693517806e-01,1.000000000000000000e+00,1.807488823474125497e-02,9.208695195246011655e-01,1.138257550104252863e-01,1.000000000000000000e+00
2.491840622660243809e-01,1.676587853920312177e-01,3.359381910652745606e-01,2.078452584977874829e-01,2.393395103365144327e-01,1.586102118663241523e-01,3.442378064839876628e-01,2.168690678647658410e-01
9.796043132680046783e-01,3.078457516981293884e-01,1.000000000000000000e+00,3.129568584158424205e-01,9.698183811408817023e-01,2.980169163356762851e-01,1.000000000000000000e+00,3.228458975185092839e-01
8.048362160258343279e-01,4.570428818521848346e-01,8.607554692238189586e-01,5.517080800785997274e-01,7.962926601718028907e-01,4.470554585694692107e-01,8.705941793079894353e-01,5.604239976845527549e-01
4.244969326050846425e-01,1.000000000000000048e-04,4.739471750469864686e-01,6.908186884332044586e-02,4.149924101908947227e-01,1.000000000000000048e-04,4.834061400253772955e-01,7.895732433199052769e-02
1.160919862013675696e-01,1.128951637818028514e-01,1.807912628653606246e-01,1.736402890867397852e-01,1.075934932646105818e-01,1.029950467613442722e-01,1.894544004247869784e-01,1.802831526483023583e-01
2.734544758519109192e-02,4.996614780725940341e-01,8.272308224351178352e-02,5.342357041009138108e-01,1.750545412833622028e-02,4.899597039221640360e-01,9.224160977168587017e-02,5.440789774190073480e-01
7.117534773289900807e-01,8.312983562553045991e-02,7.630964120862301359e-01,1.307935697080307713e-01,7.019119584070659945e-01,7.329919937906720362e-02,7.725997725504366587e-01,1.406381937529394555e-01
2.287569890123646865e-01,3.506169259204351407e-01,2.714669377047150833e-01,3.866366022811157932e-01,2.204781689352416363e-01,3.423115016796883237e-01,2.810383597082736773e-01,3.964958842924205529e-01
7.571079361663578533e-01,8.763226240673842593e-01,7.961184258213447329e-01,9.125696597921256759e-01,7.473979878487249096e-01,8.665207387819451323e-01,8.058411398512103085e-01,9.221292102451267292e-01
7.609643548413768110e-01,8.424595323202851427e-01,7.740234909917020900e-01,8.817715982991547463e-01,7.510140092317839633e-01,8.336352458009747002e-01,7.833013698130402158e-01,8.917102282088485987e-01
5.000000000000000409e-06,4.782455314788928158e-01,4.314609207980249495e-02,4.922546809174115912e-01,5.000000000000000409e-06,4.723765740281657410e-01,4.780794381067951515e-02,4.943077942433202199e-01
2.681153874173379248e-01,9.660637976487818079e-01,2.939938110742981170e-01,9.989147859406599661e-01,2.595177282723771794e-01,9.561619464221902120e-01,3.008156786944221617e-01,1.000000000000000000e+00
7.245879904470834409e-01,7.337662974936872695e-01,7.939859812218073021e-01,7.384692207479136572e-01,7.154950292002456580e-01,7.241475542719304492e-01,8.028395782714641271e-01,7.481236681169973757e-01
6.910501602639157470e-01,4.051672182416009571e-01,7.230749052313026892e-01,4.302801682114864024e-01,6.812171469753224295e-01,3.958983470788955406e-01,7.316947094531592866e-01,4.401561904382478296e-01
4.136011877541384552e-01,8.139177218714676032e-01,5.036610264437157980e-01,8.516471189578509460e-01,4.040966823154700238e-01,8.049007884736786300e-01,5.133573316086195160e-01,8.615495706728346637e-01
3.315086251808011530e-01,6.252607058403268914e-01,4.133279669684469804e-01,6.393936053787968588e-01,3.237594054561496737e-01,6.157128575568917572e-01,4.232023911474206979e-01,6.492238647294411580e-01
8.569233159857955195e-01,4.347499633900673843e-01,8.832029795351939994e-01,5.242702098350622286e-01,8.503325046912912910e-01,4.251722717397229401e-01,8.916154716529710589e-01,5.323017476330418329e-01
2.616266529143202457e-01,1.903024727966249885e-01,3.205254327574570961e-01,2.421334443849248730e-01,2.559841824767317142e-01,1.809678195247300114e-01,3.281400686036428094e-01,2.490168335478917527e-01
9.654652562932929394e-01,1.737329426638768715e-01,9.759643644665312312e-01,2.095027501708402184e-01,9.555398631296918577e-01,1.638333799294081627e-01,9.853063808338484719e-01,2.194673586965451284e-01
3.313629693275661481e-01,9.468438122758167097e-01,4.266517744365603271e-01,9.683458156133043504e-01,3.220694747124228652e-01,9.374526106327090158e-01,4.365603698274062583e-01,9.778913567258806783e-01
3.646089647639192965e-01,1.262920755643415216e-01,3.940810475742428931e-01,1.318558524291180145e-01,3.580630681902555734e-01,1.171954180991751221e-01,4.037399998258922040e-01,1.405155605421543608e-01
8.557923430750424831e-01,9.388191806208713297e-01,9.546378257300833781e-01,1.000000000000000000e+00,8.466041843290139646e-01,9.292439676885547728e-01,9.642205818154262476e-01,1.000000000000000000e+00
7.360961611275465000e-01,3.233774983905879918e-01,8.126992684386548094e-01,3.415061711941348443e-01,7.266435571998389742e-01,3.135372428248824339e-01,8.220772613406930329e-01,3.514821149040469606e-01
2.167743812299951223e-01,3.834823925946888590e-01,2.353279944620674247e-01,4.659036299394768155e-01,2.085236204261393944e-01,3.741371324677223442e-01,2.452495616843232973e-01,4.751922280200457926e-01
7.546428989548741306e-01,8.180731873397150133e-01,8.277398699329716614e-01,8.763720941177538526e-01,7.452207018072565248e-01,8.083340444764831600e-01,8.373375125304863831e-01,8.863498868024094479e-01
2.310824793754522044e-01,4.217906075135710031e-01,2.935420462064798341e-01,5.160699981510964429e-01,2.211612613824455176e-01,4.118481989423428691e-01,3.031942965116132260e-01,5.254976271458940973e-01
3.558294047030292617e-01,2.085110605526571681e-01,4.030426446372465388e-01,2.487347276318872813e-01,3.460244674139296706e-01,2.005627553057126866e-01,4.115745532881885937e-01,2.584473396692656966e-01
5.000000000000000409e-06,6.122528864854798192e-01,7.540550622406465286e-02,6.401212709498171893e-01,5.000000000000000409e-06,6.029752942435523400e-01,8.174553882301931196e-02,6.498074449921026341e-01
1.973501018480653402e-01,9.184890550565212308e-01,2.188529494774758832e-01,9.637131359641202266e-01,1.881827894665160650e-01,9.087976163082985837e-01,2.262594288107776797e-01,9.734335262747531026e-01
6.227034565814635325e-01,1.335081099224338375e-01,6.808712679321301531e-01,2.192080169125784350e-01,6.164376337516961346e-01,1.258079888425225612e-01,6.908393917073710755e-01,2.256118779887170134e-01
5.185092625664861066e-01,3.650741116964205113e-01,5.762778002334268956e-01,4.469628068723097147e-01,5.086557429847144984e-01,3.555157477972737401e-01,5.861317811560711188e-01,4.564550681533584564e-01
7.404778364208099983e-01,2.548318570556936669e-01,8.008898424715247266e-01,3.349527608613782625e-01,7.306949039888316344e-01,2.448850159698538476e-01,8.100413064525382456e-01,3.443806346757445902e-01
1.149487624845233619e-01,8.564879324711077713e-02,2.019662970167523108e-01,1.484473822525789743e-01,1.070017341814196166e-01,8.119044408657161149e-02,2.104731280365738089e-01,1.571332745731065239e-01
5.049877656639307766e-01,2.108393332899421158e-01,5.412752203877106982e-01,2.579707793226859169e-01,4.952074513262669786e-01,2.009223502025284103e-01,5.512085395889635420e-01,2.661835953874323590e-01
6.540161907556030219e-02,2.088326289486376885e-01,1.259272924707781072e-01,2.100975864504441570e-01,5.621578283747039051e-02,2.007261158684089664e-01,1.335230185898121369e-01,2.198192733729399106e-01
4.844604516227336670e-03,5.953660874415399595e-01,3.362256382422577211e-02,6.878440817904030169e-01,5.000000000000000409e-06,5.857142878877779069e-01,4.299299541927879831e-02,6.965622481732529625e-01
6.155055522217842690e-01,1.810826491851143943e-02,6.426690569093923555e-01,9.379961129530745012e-02,6.056989435630725227e-01,8.299658133343535554e-03,6.523272710382672646e-01,1.007650977998850034e-01
9.854677371400732966e-01,5.596782566418502247e-01,9.898781639498100970e-01,6.552710750116579330e-01,9.758404104906026610e-01,5.504565635114305744e-01,9.995474551774167216e-01,6.648506184381336448e-01
6.805623940455526322e-01,6.591704167929715585e-02,7.263822386549573240e-01,1.049870098528489226e-01,6.705699802556956968e-01,5.609034339778870559e-02,7.359771701644838293e-01,1.149425137814615444e-01
5.804623567727835720e-01,2.089679375251305427e-01,5.819623900833412744e-01,2.288268924223391398e-01,5.733458259345871610e-01,1.999458461716985269e-01,5.915661056742865798e-01,2.383436084569673652e-01
5.071017497581653544e-01,2.640657309771167749e-01,5.570940417407178602e-01,3.638194465121338816e-01,4.973666134229354774e-01,2.541484944843505622e-01,5.642072747306169367e-01,3.736790713151256771e-01
5.457142325065823529e-01,7.194989893917803914e-02,6.428000414093172354e-01,9.846930405794274144e-02,5.364677991807914603e-01,6.214134251053710783e-02,6.527026069228724081e-01,1.074133379255443749e-01
3.458261708736062173e-02,1.307005478740746185e-01,1.254250397236282288e-01,2.060730510238956426e-01,2.981642218707887884e-02,1.284486211377105225e-01,1.324338716473376920e-01,2.085128871593041888e-01
4.529978560374946506e-01,2.815797952626820644e-01,5.200737023355120892e-01,2.952056031651506540e-01,4.439050187191719288e-01,2.733872733781670394e-01,5.295353968166671699e-01,3.049726121949318802e-01
2.529558221488171360e-02,3.760755862515152148e-01,1.145850064112198391e-01,4.374466772929596070e-01,2.044322615362179768e-02,3.664807185420527191e-01,1.200289541515675018e-01,4.433933818801900073e-01
5.211533379487502948e-01,3.468141148498736781e-01,5.653715068506782737e-01,4.000170698557963811e-01,5.128140503081934920e-01,3.376451207706878677e-01,5.751013349801356034e-01,4.098871553433540704e-01
4.728212247382693745e-01,2.479306485781463953e-01,4.767993111843348286e-01,2.839000010172078592e-01,4.630942792361976701e-01,2.389774999809529954e-01,4.865188808516320296e-01,2.921464370233584074e-01
5.504605303637052360e-01,8.542181531096142422e-01,6.325945079848928065e-01,9.478413458730574614e-01,5.405991935039735630e-01,8.459783958660973546e-01,6.423673067928546976e-01,9.575498663093110485e-01
8.888042259113883015e-01,4.891103880797741804e-02,9.727740239592262972e-01,1.143637590706304968e-01,8.788105470464852020e-01,3.906195680880701626e-02,9.810690928484053774e-01,1.238208344714309822e-01
2.597318129213609939e-01,4.397138863992302582e-01,3.056396056329648836e-01,4.659208686388247034e-01,2.546842695506597587e-01,4.319141272983515467e-01,3.140805237675057815e-01,4.733173424321581724e-01
5.861417155932516221e-02,5.227241101441453264e-01,1.276153571158389899e-01,6.110712333938027596e-01,4.884819533425885374e-02,5.129741172671462568e-01,1.374740009766543536e-01,6.186510387944266220e-01
2.173148915982526796e-01,8.927236775226666810e-01,3.156148439751235713e-01,9.340978532654784505e-01,2.073587970033382577e-01,8.869389894906817284e-01,3.228163482071583212e-01,9.429788779871319804e-01
3.191850317211619159e-01,1.718264210531965097e-01,3.370995957758998185e-01,2.549213716615664760e-01,3.093606678783892283e-01,1.657124736205968230e-01,3.452259515746251561e-01,2.632064608121096883e-01
8.220326182621090494e-02,2.403190682497114150e-01,1.122108762305914220e-01,2.844976467674219522e-01,7.305569489994739873e-02,2.305312816752998484e-01,1.212103326364414313e-01,2.942416271529912364e-01
3.868611503745778002e-01,3.916219534038029582e-01,4.603451582944769194e-01,4.100279893178357948e-01,3.771855084813119929e-01,3.816232577756344391e-01,4.691710032260448249e-01,4.197878741336903419e-01
6.625767321622866302e-01,9.204245145088714164e-01,7.449037116233379052e-01,9.514247786083686043e-01,6.532981904034741438e-01,9.104304746543666615e-01,7.547631156826968279e-01,9.613395558323354351e-01
9.332924154183039334e-02,3.744892907003605775e-01,1.496395544336906747e-01,4.433491259568649867e-01,8.683610139693824503e-02,3.667684557420969882e-01,1.569064366461475901e-01,4.483831231208527113e-01
6.673112603665922737e-01,3.145837907100965114e-01,7.051287697021424439e-01,3.447936080243296786e-01,6.576072166497212157e-01,3.045993674717450417e-01,7.150214147978790624e-01,3.544118633385601180e-01
9.820054975150013243e-01,4.343444261923238847e-01,9.871672772731707735e-01,4.719976063707533309e-01,9.722056964851396588e-01,4.249080123434250678e-01,9.967708991506744054e-01,4.819035420175882822e-01
5.147700020638451557e-01,8.222784813576982099e-01,5.365405998392733800e-01,8.851745181732280088e-01,5.048534153265552549e-01,8.129896279781609891e-01,5.461399537847168029e-01,8.947798134413796900e-01
8.927767795829505415e-01,6.474135559260246753e-01,9.471129046621925562e-01,7.323982554217808305e-01,8.833605642519227752e-01,6.379697840609980242e-01,9.569197202286042758e-01,7.418696182395382310e-01
2.295272113224825217e-01,9.702781779166620435e-01,2.869783381998256555e-01,1.000000000000000000e+00,2.203581775486738448e-01,9.612525387870427540e-01,2.959025586596260582e-01,1.000000000000000000e+00
3.757990301350943585e-01,7.071820984809560340e-01,4.479231548115564787e-01,7.862719669214257578e-01,3.659961814555838799e-01,6.985782684801830067e-01,4.576207897408839376e-01,7.941118671323978973e-01
8.234405910442650356e-01,5.269683500873814097e-01,8.913773136461633495e-01,5.941864857584212567e-01,8.136748424915265510e-01,5.181271814266348308e-01,9.009161631305661055e-01,6.038389042462413148e-01
1.683170285070660355e-01,1.000000000000000048e-04,2.428415774001970173e-01,2.799268910852563668e-03,1.595730305874787092e-01,1.000000000000000048e-04,2.470985882012476931e-01,3.549243963315171658e-03
5.554539348113138875e-01,2.719107487976328841e-01,6.008295014241146204e-01,3.683494778719935692e-01,5.471335617456450917e-01,2.633298839892729837e-01,6.107574851849082442e-01,3.774257000852697663e-01
9.489541584668444996e-01,9.592484190485686124e-01,1.000000000000000000e+00,9.832934858863745520e-01,9.392616436439196193e-01,9.495041691197857459e-01,1.000000000000000000e+00,9.929485014574169766e-01
5.286778656947123400e-02,1.874484585303593312e-02,8.074195132143872911e-02,9.491063070372222910e-02,4.499769456882168894e-02,1.228990979324436246e-02,9.065866096526078999e-02,1.033869867397361059e-01
8.652636447600448033e-01,2.011277499712934846e-01,9.054327697541441067e-01,2.351407704447886771e-01,8.557034292030928357e-01,1.913359146687273471e-01,9.150001615527675325e-01,2.449771413087780403e-01
7.870633792674776030e-01,2.392755715783109194e-01,8.743979479475911809e-01,2.495650892504637786e-01,7.776457748145300108e-01,2.301101928201187419e-01,8.840642049404412450e-01,2.591576705934190428e-01
2.851827493974309347e-01,4.437597364293555113e-01,3.834937804454645605e-01,5.221149147010072378e-01,2.760309884563907912e-01,4.340888700809018008e-01,3.928961825893068638e-01,5.309333511375693426e-01
1.157752984558709786e-01,5.661990060530825986e-01,1.597803224427637170e-01,6.008265036287913086e-01,1.062669890527373345e-01,5.565440967673510597e-01,1.671202608296143421e-01,6.107765319712279428e-01
8.580104329976597777e-01,3.564718730725497386e-01,9.073110341190376849e-01,3.686707616866279902e-01,8.483651718959919208e-01,3.466570879203538791e-01,9.166829584108118212e-01,3.784463412436894214e-01
9.104062545379077998e-01,6.936041496127000050e-01,9.181685853125429730e-01,7.200298011109041996e-01,9.004503318516486887e-01,6.847308052898728459e-01,9.262237651073590428e-01,7.291379316826928081e-01
4.821107618705661180e-01,3.043077730242757517e-01,4.870353973124492697e-01,3.416028925896574808e-01,4.723118836088520123e-01,2.950291915288716371e-01,4.948564952974093267e-01,3.510188628669632660e-01
8.487690027977299323e-01,3.966361389760345024e-01,8.908688070248492741e-01,4.721527514028592276e-01,8.390679699395479085e-01,3.867865839585629129e-01,9.008398291399980495e-01,4.819153649328443145e-01
5.155523490483502336e-01,9.763218885372437761e-01,5.273692087254726601e-01,9.963445935976915635e-01,5.074775765681437401e-01,9.663711036050380843e-01,5.371347622558836354e-01,1.000000000000000000e+00
4.007576677455476633e-01,2.281844563267478310e-01,4.439339143444910318e-01,2.852356765570825958e-01,3.913688489253902558e-01,2.192105666645627893e-01,4.533522413646982052e-01,2.948119439738982051e-01
8.500343918701386281e-01,8.567228822631161034e-01,8.581169018576698670e-01,9.185193623808117769e-01,8.405294631660875648e-01,8.472310384098283853e-01,8.678608182248814806e-01,9.278552687081651484e-01
4.120740616578642129e-02,4.252577269629901902e-01,5.780546122965856543e-02,4.462728889941453558e-01,3.761964631265372200e-02,4.168657987485357985e-01,6.735336662703889088e-02,4.556880612556187815e-01
1.097079974338239644e-01,6.689675927762214203e-01,1.585282272600487818e-01,7.614512903047587766e-01,1.006271515333920785e-01,6.608210938007983426e-01,1.674358693914942686e-01,7.713885614299289539e-01
8.072672274277041815e-01,9.136187908161403914e-01,8.607074910600827078e-01,9.459455593966186182e-01,7.974617038355690246e-01,9.036248683150792660e-01,8.705554606305894172e-01,9.556419336757602245e-01
8.582545683729919661e-01,6.181329578559637827e-01,9.063422887726267918e-01,6.499515549610491716e-01,8.482851057230698100e-01,6.092567255635980006e-01,9.156566466413035288e-01,6.598698661805566523e-01
7.270962979465984688e-01,5.885089515355425016e-01,8.166236966312446777e-01,5.968287850731872624e-01,7.173632114687517047e-01,5.789873197533595972e-01,8.257363195537222866e-01,6.063784405131539268e-01
2.510923927019654278e-01,6.952154301927927493e-01,2.892294491998088635e-01,7.424153321496020919e-01,2.417964035838387205e-01,6.894184210293363702e-01,2.975439572206081129e-01,7.517744161585508955e-01
1.781358549345177511e-01,5.167970290582115656e-01,1.872221781101597038e-01,5.283660924800526182e-01,1.685252226757844030e-01,5.093132391856943775e-01,1.953312509045658507e-01,5.368506748745961454e-01
2.604998392264615270e-01,8.871855052083921223e-01,3.168688541670972580e-01,9.210797829312663554e-01,2.539554238737417591e-01,8.811743717994858782e-01,3.261289079961476323e-01,9.305398175755723589e-01
4.972393623181761146e-01,5.480254957724679521e-01,5.783838648614958444e-01,5.614365069195969005e-01,4.884197379785042981e-01,5.389335045376208999e-01,5.876391807491937458e-01,5.710431797939100607e-01
5.809991717271458800e-01,5.899541738811617253e-02,6.222482160265340179e-01,1.017717136539005585e-01,5.726467588165468081e-01,5.077051470072126149e-02,6.322088787747809357e-01,1.082301722305294561e-01
8.912541315617821258e-01,4.336750087588261415e-01,8.978184719464641361e-01,4.601607272984343799e-01,8.817711176962755859e-01,4.243767414806360883e-01,9.065080238545916158e-01,4.697409145085973403e-01
3.520378107843976090e-01,4.194349435382430658e-01,4.238262571117231148e-01,4.473924682251212981e-01,3.425198943350088454e-01,4.107984391002274527e-01,4.336092870358577711e-01,4.572477993479313052e-01
3.968279769988736216e-01,8.305057663671201462e-01,3.980116579635299967e-01,8.855625094828546429e-01,3.869110346990884963e-01,8.205921369494512119e-01,4.078428947904353952e-01,8.948938329481676002e-01
6.200412161339717843e-01,7.065265641418503328e-01,6.582169213888865444e-01,7.407737582127053022e-01,6.101467010046123240e-01,6.973201714151411323e-01,6.665031575662676566e-01,7.493596859727363890e-01
6.266102241403533057e-02,3.975766403261825621e-01,1.513489937510628935e-01,4.014627236554085266e-01,5.614883978906630435e-02,3.909818700153524507e-01,1.566980826331249854e-01,4.111661284450144893e-01
2.148172104683093442e-01,9.433671349123594618e-01,2.952225587957676978e-01,9.806074620158027333e-01,2.063439706006813534e-01,9.351120926043128279e-01,3.051102045467986024e-01,9.870308860786696226e-01
2.932321153117078277e-02,6.217013871126639835e-01,4.416332364562598062e-02,6.951289447965829371e-01,2.078843285203092750e-02,6.136744792122107439e-01,5.377864083172467086e-02,7.017257783064306809e-01
9.325120009286335110e-01,2.519222758774748439e-01,9.977520550040230862e-01,3.200846133334027677e-01,9.226980935535534778e-01,2.420171001863023197e-01,1.000000000000000000e+00,3.299657180240377352e-01
8.185723827454652879e-01,7.216413149607675548e-01,8.325820800205789851e-01,7.846734468219723757e-01,8.099625134573639196e-01,7.158315435186494158e-01,8.411490730682493755e-01,7.936248397462668525e-01
1.956322279274436693e-01,3.458821957115134071e-01,2.735664678184239196e-01,4.304483306616398997e-01,1.861549123069105305e-01,3.391599090559493379e-01,2.801564467555440197e-01,4.400644027091415444e-01
1.967484067772646839e-01,9.139481062793629595e-01,2.638488673376641058e-01,1.000000000000000000e+00,1.893422555571771249e-01,9.042892561404741736e-01,2.731110372452796309e-01,1.000000000000000000e+00
6.261448634461932450e-01,1.394057840099603707e-01,6.513301961890078928e-01,2.103885487671380838e-01,6.165358859186472751e-01,1.303352698402062138e-01,6.612713886628925897e-01,2.183904691950287469e-01
1.353150821920630076e-01,6.857042357607410210e-01,1.986600518618963918e-01,6.914017622775457950e-01,1.270840868146704550e-01,6.770182073375224929e-01,2.060508561958603879e-01,7.009059741734430249e-01
8.939309774631763739e-02,2.286335173450536329e-01,1.746493337269516000e-01,2.489417501032450131e-01,8.901298926846534787e-02,2.264499219102467931e-01,1.825372629955139825e-01,2.554758949934635703e-01
2.601721317504015474e-01,1.591989688919296098e-01,3.594549039800333246e-01,2.038044951521641168e-01,2.507206313530527253e-01,1.498444682864475130e-01,3.687185659443543151e-01,2.134699821130203456e-01
6.027976910873896754e-01,8.707229004070781153e-01,6.111519849392631487e-01,9.279167786204794988e-01,5.928823710241466483e-01,8.612209847330183354e-01,6.211487997009969009e-01,9.376111491748601035e-01
2.847686699668536825e-01,1.492991366709047196e-01,3.790081717287077656e-01,2.264561706677473141e-01,2.752355545848637619e-01,1.393129169754832863e-01,3.885553974710473923e-01,2.356439844944643036e-01
9.444425554630847541e-01,2.675445544956246008e-02,1.000000000000000000e+00,4.919677934470219338e-02,9.355328461716158062e-01,1.687679607809052310e-02,1.000000000000000000e+00,5.784990091963844450e-02
7.526356288068859479e-01,7.080551979293910059e-02,7.696791176598729578e-01,1.033489963493563618e-01,7.426386290934828827e-01,6.098022917341819338e-02,7.787228137465078692e-01,1.129017392408017961e-01
5.899608119105478332e-01,6.176983970307649008e-01,6.055215232639860057e-01,6.946285921097424820e-01,5.799636146665785308e-01,6.079259568058511531e-01,6.151320126472183958e-01,7.026801184706502612e-01
4.914875107086323913e-01,6.840417975400716610e-01,5.169546950589253287e-01,7.491540848269285791e-01,4.828949940781067096e-01,6.740595000327103126e-01,5.263762265054446887e-01,7.583199649877830906e-01
8.585606810277310874e-01,2.213142941991048662e-01,9.062849644712062114e-01,2.659529383636768940e-01,8.487755813249804326e-01,2.125841498126044282e-01,9.158617694345992932e-01,2.752061822289107451e-01
4.639993850915811180e-01,4.717376417727998095e-01,4.697498129519719345e-01,5.648823605712222085e-01,4.557259435123421909e-01,4.626832446244492636e-01,4.782686500426873155e-01,5.738101974260694238e-01
8.200162122184301294e-01,5.384576896666483370e-02,8.426195998032948165e-01,1.226142012237011192e-01,8.100947797706273823e-01,4.449193560910950918e-02,8.525446425005361872e-01,1.316417891808872032e-01
1.091318402579022212e-01,4.006629904717458612e-01,1.534054991813681157e-01,4.735132225229429226e-01,1.012918670753971129e-01,3.906980302150055429e-01,1.630200828954025405e-01,4.773142408804484371e-01
6.638396900500328490e-01,6.474425494744161236e-02,6.767227193457581169e-01,1.179977049781460730e-01,6.545570652100443088e-01,5.615527120987753862e-02,6.852390177265059723e-01,1.269927020193408751e-01
6.768892419318083276e-01,3.553168670400143614e-01,7.758703688101766804e-01,3.808752174379944067e-01,6.671270876091107693e-01,3.465834277051512702e-01,7.853949562300747145e-01,3.905942668371419901e-01
4.716012024105020739e-01,9.477073327194661390e-02,5.140220875393831657e-01,1.649110703559039381e-01,4.619349738775275216e-01,8.512371406210507419e-02,5.237233523215684139e-01,1.741389260017272289e-01
9.228884425083389020e-01,1.424012809643117050e-01,9.499645889134633592e-01,1.754101298242088103e-01,9.141971069404553063e-01,1.325032861255358851e-01,9.588988982309845088e-01,1.853396202160288442e-01
3.964573781126130014e-01,6.277395316225649058e-01,4.213693838863196151e-01,6.396437288223015827e-01,3.864965735729309904e-01,6.182520371156264849e-01,4.312000057838552558e-01,6.472607340074364446e-01
2.131657586814123262e-01,2.106399353375233985e-01,2.677006513618175876e-01,2.851713868426973275e-01,2.039859986657904245e-01,2.007761098512085285e-01,2.773352172788303704e-01,2.931295821066489671e-01
1.663446693114142561e-01,6.962921631340327489e-01,2.270122616833360474e-01,7.381976961773668577e-01,1.572144473886930571e-01,6.865110130305521752e-01,2.365680000080333800e-01,7.476641503495304875e-01
1.479110218546210720e-01,2.086930156388249191e-01,1.944316598709981136e-01,3.030480797583205432e-01,1.389380992164621353e-01,1.992211180520435110e-01,2.022371358289238863e-01,3.109313835359550082e-01
3.578594545424177986e-01,4.022801400876872546e-01,4.224620513124835441e-01,4.474828090474521347e-01,3.497328892292474456e-01,3.927414154962772241e-01,4.315594270521835307e-01,4.573807912794174424e-01
3.617152891055920305e-01,6.209382468426728474e-01,4.572801317963898216e-01,7.088422267955235556e-01,3.529141750278401157e-01,6.112239053285846158e-01,4.666777934506927683e-01,7.183054017987097195e-01
8.337205332481254505e-01,5.776461212960640745e-01,9.141317421287343814e-01,6.218355013757016492e-01,8.238299379311796455e-01,5.686735135462446245e-01,9.240125863806069040e-01,6.316979889035714280e-01
1.142226051790414532e-01,7.743406618578614342e-01,1.862301978406290526e-01,8.312060526636912972e-01,1.056445757161940668e-01,7.659146199352765416e-01,1.948437341754767349e-01,8.371917883011886774e-01
