6.887360505363596674e-01,6.699445317319715487e-01,7.211120310000355138e-01,7.670029441315207031e-01,6.688989835458110100e-01,6.505537345300559382e-01,7.403879601293811286e-01,7.868998107721731916e-01
1.171290138087369981e-01,6.690706433771727024e-01,2.029072951847979978e-01,7.017397827431386403e-01,1.073345621871420880e-01,6.607464737530200916e-01,2.086959809361742246e-01,7.086720034696705195e-01
4.459793898729648709e-01,1.536043835980980821e-01,5.111820905797567205e-01,2.220874886348265520e-01,4.369046669529789706e-01,1.444827118018601475e-01,5.193405972640923185e-01,2.316538298963403131e-01
8.333647215948916109e-01,6.816139806767091969e-01,8.522772909606129987e-01,7.240357177332291672e-01,8.145350605115675435e-01,6.642444490330818851e-01,8.701490587703317736e-01,7.428632251031540568e-01
9.517377298465999891e-01,5.222709191895539282e-01,9.754877583322758561e-01,6.201226367083585433e-01,9.345294741170233621e-01,5.045813694289749129e-01,9.932327131630075412e-01,6.364582582910808251e-01
6.253112539323275598e-01,7.303649855764905441e-01,7.210411438798507433e-01,7.535142363016948952e-01,6.059891957960505948e-01,7.103803370874142153e-01,7.386499467925214946e-01,7.732643299468031639e-01
7.705877332257300427e-01,5.915841822188093735e-01,8.519033183366597761e-01,6.850460623537758531e-01,7.552526268674548682e-01,5.753482236449308784e-01,8.665416902647992137e-01,7.016959785672556293e-01
8.563001808894938893e-01,3.502026521993629182e-01,8.944164897578172901e-01,3.804235483947792096e-01,8.408174457764550080e-01,3.325522100280690063e-01,9.119894515609112684e-01,3.981247396056851184e-01
4.876104982579680391e-01,4.099545840830889354e-01,5.073276771043585542e-01,4.245939721311479120e-01,4.813144611599016187e-01,4.011495850762845650e-01,5.155187685776618789e-01,4.344044991503175912e-01
8.668771272131096106e-01,7.862400620457987710e-01,9.623026848849043358e-01,8.759840678234408484e-01,8.478217638066598560e-01,7.676898562945875248e-01,9.818085026222198586e-01,8.955470488861903000e-01
3.481925670161577502e-01,2.548199616749564633e-01,3.632552264980273837e-01,3.180713655172016652e-01,3.397581508767049674e-01,2.492141196404631109e-01,3.732196914979489244e-01,3.277646582996427971e-01
1.579588357524708830e-01,1.958443232151201863e-01,2.452028611021949966e-01,2.184974855733884946e-01,1.498024455140545830e-01,1.899866027220843689e-01,2.544466698035516283e-01,2.262551309432305480e-01
1.551495423455205025e-01,9.094014303486801509e-01,2.424212265389187326e-01,9.996866559773505134e-01,1.466893951651451200e-01,9.001450492715701301e-01,2.490442068996098490e-01,1.000000000000000000e+00
4.360428146992182952e-01,6.814437408133346974e-01,4.931730385620139989e-01,6.889117206335445553e-01,4.228594624509353084e-01,6.788625047412440994e-01,5.062421423635948825e-01,6.913774521193039035e-01
3.227743163482007516e-01,2.949552742524894633e-01,3.361562058575705558e-01,3.014133686588514882e-01,3.200216624092843132e-01,2.850585313154308520e-01,3.446974887303879131e-01,3.097192635431466057e-01
5.253476916713553102e-01,9.476536345679753559e-01,5.293941161222718295e-01,1.000000000000000000e+00,5.229197935980749445e-01,9.360038313063693272e-01,5.313906773177745624e-01,1.000000000000000000e+00
3.181819638705506992e-01,2.446866293785448787e-01,3.388942218920421023e-01,2.616460807000677846e-01,3.110613362941183069e-01,2.369176999976019826e-01,3.453713287516996799e-01,2.661637253137921766e-01
4.363168969330676328e-01,4.214545889000633760e-01,5.011235689813723360e-01,4.993962941058766036e-01,4.262326736255952486e-01,4.118918936125675612e-01,5.121772536767044137e-01,5.097656758068095373e-01
7.215879402158972278e-01,9.254162389403709499e-01,7.986072912673523039e-01,1.000000000000000000e+00,7.036582536200755023e-01,9.077465841112299927e-01,8.173212794377671120e-01,1.000000000000000000e+00
7.577925521279026411e-01,7.149789903366398081e-01,7.743697966073573857e-01,7.306777959411289158e-01,7.410067145367272845e-01,6.966675567849230921e-01,7.890501480946615631e-01,7.487942363958246528e-01
6.090994741579971450e-01,1.395412372387912388e-02,6.692554885536495801e-01,5.564612719993827783e-02,6.019425395109175847e-01,4.643415212415588286e-03,6.783361705077005643e-01,6.544651077747498658e-02
2.271138524269673831e-01,1.561470316552859006e-01,2.451815147041302156e-01,2.131299409480212625e-01,2.218702076692447844e-01,1.541638896497947719e-01,2.536930269940215754e-01,2.182038657594626008e-01
5.054491956877747993e-01,3.305029649040691075e-01,5.972874890418068405e-01,3.998835710385333919e-01,4.957424559636008921e-01,3.231205873575152543e-01,6.067123903396820506e-01,4.098239647608498681e-01
8.378905095262462188e-01,2.659140956902567576e-01,9.053663048755647980e-01,3.073652230046331479e-01,8.237917095794192734e-01,2.523821783361837601e-01,9.192116443451540109e-01,3.213552389294426770e-01
3.204628881062402540e-02,1.215367919088709836e-01,6.117152132611296256e-02,1.891903433980881566e-01,2.538177198540707627e-02,1.152976124693879251e-01,6.804178909409984433e-02,1.979384065027789685e-01
8.025476683674186429e-01,4.887315145840208097e-01,8.792046110882262289e-01,5.443855697035638874e-01,7.860615751450686917e-01,4.737441321974254493e-01,8.957232069977315581e-01,5.588167829529487873e-01
1.096659914726484143e-02,3.926176520993946428e-01,8.266352078633514011e-02,4.873977895551022121e-01,6.580202160342704665e-03,3.829510778948753136e-01,9.103146374866201429e-02,4.950302918304089750e-01
5.542996018967862870e-01,9.776907768586036163e-01,6.468867006198132374e-01,1.000000000000000000e+00,5.421956105432764739e-01,9.669323180143707397e-01,6.598648107434613719e-01,1.000000000000000000e+00
6.306379603171849979e-01,6.689111533376530527e-01,6.328924203022541217e-01,7.658835230992133702e-01,6.283430008881865092e-01,6.560144674165877543e-01,6.352444633310024846e-01,7.740909994165877661e-01
4.070371335146793501e-01,3.648001326735905159e-01,4.495424183955223363e-01,3.763108447252672684e-01,3.985692817287220802e-01,3.554161207267071410e-01,4.590716405451338300e-01,3.854282581831213750e-01
7.880106404014614735e-03,4.510275419004267095e-01,9.420592368833334562e-02,5.397286183100250545e-01,1.324847299065208886e-03,4.461753065484880820e-01,1.028828829633137293e-01,5.445677787908032030e-01
2.657359618686899183e-01,6.086550343018604092e-01,2.774825056605644269e-01,6.123923271592417450e-01,2.562840273672770675e-01,5.994725899955992698e-01,2.850886466015573606e-01,6.221657104773650193e-01
5.521433374380353420e-01,1.218244932956886045e-01,5.831860833828788060e-01,1.676790112937145971e-01,5.424203384395891447e-01,1.120187308629940343e-01,5.908291946232516745e-01,1.742567164635894505e-01
8.915533328075189168e-01,2.198494989668335065e-01,9.261782293553306733e-01,3.072599644422364107e-01,8.768237884956127104e-01,2.048417139264565312e-01,9.415838676742450675e-01,3.222481756853263768e-01
7.678233702598457056e-01,8.503144747778520474e-01,8.432145474593624179e-01,9.177472069098765450e-01,7.489636064776233892e-01,8.318146465178364313e-01,8.613537986619524967e-01,9.360573022635524376e-01
9.295619733801258056e-01,8.962344884981721105e-01,1.000000000000000000e+00,9.688264395990882072e-01,9.125222920263995618e-01,8.777200161975350357e-01,1.000000000000000000e+00,9.860595440710727688e-01
8.731847845196749613e-01,2.482525234994187868e-01,9.293403734916350079e-01,2.857498706655748344e-01,8.613412952200338868e-01,2.341201928828686996e-01,9.432976193057420744e-01,2.995806639235096269e-01
5.796547073454735299e-01,8.538073915238674205e-01,6.334180778728865091e-01,8.838782110293817995e-01,5.690295828994341720e-01,8.424390181441240300e-01,6.444199238002478181e-01,8.955772036673818048e-01
1.893173884392438111e-01,3.611860476662670516e-02,2.250471738409256794e-01,1.330976571800711883e-01,1.816423027605039431e-01,3.250918941877722207e-02,2.316612442872037769e-01,1.416958676071306267e-01
7.918499835115387908e-01,3.818282914024559993e-01,8.016477147321279251e-01,3.934613364228227717e-01,7.742176845275978714e-01,3.643733699352885713e-01,8.158724147803309013e-01,4.106339903572949757e-01
5.378498401167167847e-02,7.792427916379519592e-01,1.353154623173312143e-01,7.990818316619882067e-01,4.433315997359522226e-02,7.705213417917351482e-01,1.433273055226490234e-01,8.089401417656735260e-01
4.730733917824418433e-01,2.272785790117388960e-01,5.561165942563162101e-01,3.268641193746655293e-01,4.633111598112231166e-01,2.173090797055906020e-01,5.654903395445312064e-01,3.367509964116440768e-01
4.531238267013685816e-01,2.579417647648735851e-02,5.519283348121309940e-01,1.009435748363447793e-01,4.442617769132716221e-01,1.630008259173010982e-02,5.613300189742538304e-01,1.087781639192007543e-01
2.903690446105690603e-01,5.371024928955022704e-01,2.974922481015266351e-01,6.244575565748018420e-01,2.897606002987764273e-01,5.283786629165482251e-01,2.987063840175497309e-01,6.317838443002662396e-01
5.000000000000000409e-06,3.273476711078328327e-02,2.482351150376380100e-02,4.221706855421998583e-02,5.000000000000000409e-06,2.821238775626203413e-02,2.903743148468583904e-02,5.203086032984007014e-02
3.928638602900726973e-01,6.844869094771758311e-01,4.755980292871544446e-01,7.682797956358702329e-01,3.813760836571055690e-01,6.733644753550871442e-01,4.875195116937153794e-01,7.790563143986595218e-01
9.668671950902284484e-01,7.590974461159245568e-01,1.000000000000000000e+00,8.109543511145449468e-01,9.516728984190611085e-01,7.394863078759590369e-01,1.000000000000000000e+00,8.296936898833043861e-01
3.111590566335672436e-01,5.861171285957480492e-01,4.100180370140394381e-01,6.483406823821094012e-01,3.003056113388545834e-01,5.753249169488322545e-01,4.205772187857009792e-01,6.588757570205268088e-01
7.999305939028455992e-02,9.931105946459276024e-02,1.288843387563903820e-01,1.457093417643972877e-01,7.006094141277148524e-02,9.005744440084553770e-02,1.330235892533842279e-01,1.500413806371695136e-01
3.845994966502195855e-01,8.206965401673557148e-01,4.132233660514838536e-01,9.085221360943547264e-01,3.733027292082033988e-01,8.108310596464660680e-01,4.241353448410826177e-01,9.204063264458681726e-01
3.830745400044469062e-01,1.273824043515828508e-01,4.327484657499836018e-01,1.965336201341943423e-01,3.734500016492614538e-01,1.178756089092650450e-01,4.413484178611460917e-01,2.041021132347722589e-01
1.867584738192207827e-01,4.763842867029664530e-01,2.596947405210306425e-01,5.457060598371573645e-01,1.772537322677474325e-01,4.706892244783978385e-01,2.665279108254928753e-01,5.549129771292349300e-01
6.403175643951065643e-01,7.885197271386658047e-01,6.983870555422059256e-01,8.857973587701830631e-01,6.219122789955843222e-01,7.700029789997776541e-01,7.170135405642338311e-01,9.039068266642996674e-01
3.791313844384354703e-01,1.921520449330951230e-01,4.008651830544333050e-01,2.391592436758499252e-01,3.697158901255832575e-01,1.848071077268342854e-01,4.085530883329508423e-01,2.477118574527239492e-01
4.027915292140793468e-01,4.575361159741974659e-01,4.596235511082649716e-01,4.677837079841347112e-01,3.941887099315437570e-01,4.557954235230050610e-01,4.690798409127099333e-01,4.695855773895414864e-01
7.261478169261333937e-01,8.452225221707360125e-01,7.968431910471244217e-01,8.956763055647954941e-01,7.086738764374481692e-01,8.264205720052634208e-01,8.153365252192155133e-01,9.143970360519644291e-01
8.974039872689500985e-01,8.815772904105094732e-01,9.319961809785006768e-01,9.272876806200031075e-01,8.792155837342366942e-01,8.626931150343816190e-01,9.497273104783212627e-01,9.434556797879886103e-01
9.516175036567869894e-01,2.627670821911959886e-01,1.000000000000000000e+00,3.520655658675701516e-01,9.365942662863067092e-01,2.480794130532191499e-01,1.000000000000000000e+00,3.675352349979748579e-01
3.700675600585306424e-01,8.967492684720648199e-01,4.523002811672394707e-01,9.923846720817418587e-01,3.588518100319208481e-01,8.847214313405163955e-01,4.637214800056274067e-01,1.000000000000000000e+00
8.217084887466834520e-01,9.037352926805609643e-01,8.774081989988022912e-01,9.444503343168051401e-01,8.071727572030805709e-01,8.857991254350939814e-01,8.930427184278726394e-01,9.613202565303113900e-01
8.412859558555040307e-01,7.038345630551507970e-01,8.964341397756094842e-01,7.663876121600154967e-01,8.228705145781154418e-01,6.849108597021590361e-01,9.161488351540123531e-01,7.852714904863530299e-01
9.028332619156221872e-01,2.057860011246620546e-01,9.266901027811116354e-01,2.102319473234141312e-01,8.889371935670542513e-01,2.030141582398920785e-01,9.402795895792525060e-01,2.128511213731359430e-01
1.565831741456206183e-01,7.999376139185035983e-01,2.064798381729360255e-01,8.687242006759814394e-01,1.486161164425141845e-01,7.930886989032799317e-01,2.161871760875523907e-01,8.779293764374906939e-01
8.216059896903998849e-02,4.910667494352001228e-01,1.090970535896584465e-01,5.564106438866099902e-01,7.226330390300249318e-02,4.829071546869185827e-01,1.188103217763666064e-01,5.638311762351951861e-01
7.484961132013661089e-01,8.120101887223012405e-01,7.849776546152771317e-01,8.545400583226142599e-01,7.290378820555405426e-01,7.926857561962812326e-01,8.049012981522555288e-01,8.743064584940886119e-01
8.860495824911742702e-01,7.784607414622501942e-01,9.444471595615975268e-01,8.473312610219639884e-01,8.684689926783515368e-01,7.616037992956524727e-01,9.632072843801267048e-01,8.640506144131768762e-01
2.733652129703921241e-01,4.136143552714995342e-01,3.334658997734817887e-01,4.967511985555442267e-01,2.657372633445137522e-01,4.048829443835422759e-01,3.388058831340620691e-01,5.027888660295982692e-01
4.298223687897305134e-01,3.478357834260834003e-01,4.612991254698438626e-01,4.133992198904753446e-01,4.205938703811139545e-01,3.379568945032908611e-01,4.718856119540816851e-01,4.240395286700083255e-01
2.391199084729392910e-01,2.947176972044300847e-01,2.804161116919224872e-01,3.503765175711651136e-01,2.340390249146502288e-01,2.862156193468667342e-01,2.886947722044578835e-01,3.579903810857195112e-01
8.393259493004960881e-01,9.845906918224575088e-01,8.535600739023962991e-01,9.929976109610315627e-01,8.207088714461088230e-01,9.671970224474889521e-01,8.731525443479118964e-01,1.000000000000000000e+00
5.369063342339027711e-01,6.527122009204588959e-01,5.542943249590605026e-01,6.961950802001599659e-01,5.282807543345098278e-01,6.405002254995644240e-01,5.660269512393539815e-01,7.068641426440707143e-01
3.624195063965562347e-01,3.933048468829272171e-01,4.179016027456086690e-01,4.709465480433045470e-01,3.518737060680384721e-01,3.828862367703639302e-01,4.289847176460386824e-01,4.805914132104339154e-01
1.733230330096778293e-01,5.945308483443927788e-02,2.520611570907332344e-01,1.089520223576353336e-01,1.701013867517152944e-01,5.306392466524294249e-02,2.577635407154476588e-01,1.188454003436810597e-01
7.715068859381842836e-01,4.936847785732205174e-01,8.062628925288739534e-01,4.990780623129257854e-01,7.551268157409036785e-01,4.909285366570198539e-01,8.231085490440344099e-01,5.026308880609321461e-01
1.898853801930050489e-02,9.643966102715203492e-01,2.215171341365694546e-02,9.881931934956533770e-01,1.698939393505892112e-02,9.549621462554068740e-01,2.404588702107099407e-02,9.978026884859307888e-01
2.860220134298435135e-01,4.948881767157636141e-02,3.827773979766125323e-01,8.392255959314459668e-02,2.775418890563013385e-01,4.096666343677730221e-02,3.916645535072467710e-01,9.218798604517886019e-02
5.000000000000000409e-06,7.369129146082319393e-01,8.693602220917986956e-02,7.570155729455219085e-01,5.000000000000000409e-06,7.289054510750848648e-01,9.302163748348493688e-02,7.665965421382981981e-01
5.922821530571010379e-02,5.334528904088232659e-01,1.484120605205003218e-01,5.505253177128491826e-01,5.439262314123818193e-02,5.318362806208543070e-01,1.567321360742274794e-01,5.522704830739818549e-01
2.155320263504579281e-01,4.352887193594233151e-01,2.519385352418170299e-01,4.835020977648813445e-01,2.082311251953694597e-01,4.272430488679099803e-01,2.562557558040007843e-01,4.932597319866602326e-01
9.572864026155128991e-01,1.781100146959620489e-01,1.000000000000000000e+00,2.058996205376057709e-01,9.418449956869244799e-01,1.629812192757124634e-01,1.000000000000000000e+00,2.212810049118093536e-01
6.631347379119779673e-01,2.853168095337151877e-01,7.220914395191341262e-01,3.669420240005344946e-01,6.493417903692220161e-01,2.713400057772744067e-01,7.345509943170664968e-01,3.812322829609988140e-01
2.160497752569896790e-01,8.738401397936070014e-02,2.850069713950955097e-01,1.805393662378124431e-01,2.072391503077338215e-01,8.101757325391170661e-02,2.916750496934350512e-01,1.820387523472702662e-01
1.120849586493408989e-01,4.072217884669662724e-01,1.210988563275248592e-01,4.235100254606056214e-01,1.025706238628320555e-01,3.996738078676275174e-01,1.292847195925187487e-01,4.283248096040898623e-01
6.856370775203867174e-01,6.058291552310934858e-01,7.461224553126809544e-01,6.480468960403892309e-01,6.737944982070246391e-01,5.906854928514428948e-01,7.626868777236330832e-01,6.639112428221947138e-01
6.759208004506123135e-01,8.403904361250108535e-01,7.579579087266362647e-01,9.187359631862520581e-01,6.568237875972565698e-01,8.205857117704814518e-01,7.769962745097223067e-01,9.372594195600979505e-01
3.989918353923095906e-01,5.689073417524820320e-01,3.998026092830175293e-01,6.159867233004259202e-01,3.973259010290741688e-01,5.578220899968586721e-01,4.016875617161915768e-01,6.268038847757981813e-01
4.789242239739677220e-01,6.312144420364533826e-01,5.085486717330574002e-01,6.658041204135399793e-01,4.695671420605490032e-01,6.213581722719576650e-01,5.181481972390825641e-01,6.753750788281603912e-01
4.458226048106621597e-01,5.691039025312131239e-01,4.632779972423015091e-01,5.758322699605299411e-01,4.351471596475836590e-01,5.590164468243997709e-01,4.731626431072822880e-01,5.843812135949564279e-01
6.753806635699924898e-01,4.205905231794637017e-02,7.217487138313352091e-01,1.165886827958477201e-01,6.605305644542850407e-01,2.737914018417632322e-02,7.364525713631845383e-01,1.304242464447236960e-01
1.347513746029883885e-01,1.180329274626017583e-01,1.829322988729101818e-01,1.831896850933588117e-01,1.293725852730025216e-01,1.109066781203146834e-01,1.906983649507611456e-01,1.873533764021685366e-01
5.453433089090876928e-02,2.280256292923653338e-01,1.300070640613462947e-01,2.357228239197113329e-01,5.311421658982505567e-02,2.263461934498823547e-01,1.333733335737340153e-01,2.373732615418312486e-01
1.521344949732147123e-01,5.696624168375418601e-02,1.743373288567733603e-01,9.198586095470233370e-02,1.501024642217438088e-01,5.253249641454714458e-02,1.793528583688393241e-01,9.320989091015202677e-02
1.885922613801731540e-01,1.175281110179216687e-01,2.340783776342659217e-01,2.151400242172689103e-01,1.837778461254204465e-01,1.133393127266448391e-01,2.398733024638235733e-01,2.166108700472669513e-01
3.734818941794025848e-01,1.000000000000000048e-04,4.145911825998712663e-01,5.342049441300660007e-02,3.666702983678228334e-01,1.000000000000000048e-04,4.244712104510603434e-01,6.241065777120078512e-02
5.953007279468065516e-01,5.578604119993722105e-02,6.322913024325796938e-01,1.014446981983145174e-01,5.864831829330499069e-01,4.773455557849954484e-02,6.414653021559318935e-01,1.076725264351803824e-01
3.606480284928263447e-01,5.869406987649535834e-01,3.607523904745413845e-01,6.260431601734428586e-01,3.584442733102531364e-01,5.780778484827229224e-01,3.628345727474877602e-01,6.361291567722522355e-01
4.856036494899838019e-01,8.175546576934388243e-01,5.465343106719577904e-01,8.646188200584032924e-01,4.742132321713882770e-01,8.064800766639188545e-01,5.559693117749054947e-01,8.760235179685800233e-01
8.342169222666250272e-01,2.642821878501577793e-01,8.721373787322491689e-01,3.491703125552944598e-01,8.195006419203085812e-01,2.503283495776759127e-01,8.872750165046554560e-01,3.644186121559684910e-01
5.563261585707283130e-01,7.014239087288693941e-01,6.055977370141892857e-01,7.809982317738516366e-01,5.435693349205015235e-01,6.897241815953232269e-01,6.184372592324888229e-01,7.938541845198572311e-01
8.863907578054799341e-01,3.862398153267115886e-01,9.007178607907223578e-01,4.855113534173116085e-01,8.831418972406774870e-01,3.703481397149444021e-01,9.038141130397578937e-01,5.008703239068533764e-01
5.861707884213210873e-01,2.562590887517465221e-01,6.460233751819821624e-01,2.899576344691535690e-01,5.775867946773838302e-01,2.482597448988924926e-01,6.558060385607600296e-01,2.981280365222216955e-01
2.766607351764536205e-01,5.112066881518081973e-02,3.169529167081737708e-01,6.990109801671966216e-02,2.684137253841069604e-01,4.544738378142385710e-02,3.264445017840326702e-01,7.566817137511812341e-02
7.912358717071035219e-01,3.964012954614346551e-01,8.473997191988825728e-01,3.966835458615341481e-01,7.744528018214421605e-01,3.931128065000057403e-01,8.639448932291374783e-01,4.001699793441370612e-01
5.007243422205873706e-01,1.261063452959700903e-01,5.671038798116475599e-01,1.479534312605034208e-01,4.908240068452436877e-01,1.162002004811013706e-01,5.770854712075901283e-01,1.577134622665651298e-01
6.486019423035870313e-01,8.878575214927447723e-02,6.900161604049129815e-01,1.373564123614915145e-01,6.359716174661320665e-01,7.394183527678357959e-02,7.044472815442733848e-01,1.522468265949550315e-01
2.722435913791895756e-01,6.054667281172548821e-01,3.626236533674819795e-01,6.383558291305414523e-01,2.624086311568755714e-01,5.975458012548865439e-01,3.679310529977306565e-01,6.466262005680546432e-01
5.862763665380157363e-01,9.450255851963782483e-01,6.554190919712120644e-01,9.697928684888451611e-01,5.737744297089492074e-01,9.320011360985809290e-01,6.673066216478225066e-01,9.827298523681230469e-01
4.616127675662594076e-01,3.686051037568068966e-03,5.418013755808768206e-01,9.575558404808223040e-03,4.518261626851314827e-01,2.012716365569071006e-03,5.513616163996343245e-01,1.120080398908983831e-02
2.267512271351271869e-01,1.141916705156654915e-01,2.510793688746238983e-01,1.555081101851739367e-01,2.190991458353183374e-01,1.094900995093702756e-01,2.608196199484691391e-01,1.582274544642706116e-01
8.340104340952098072e-01,5.764616037890507583e-01,8.738882175237034922e-01,6.189493887518252579e-01,8.177241681268658802e-01,5.603871763274208551e-01,8.897218642922105625e-01,6.314619276813384641e-01
6.992989434223734202e-01,3.692042584780905190e-01,7.190367952828629061e-01,4.151528904315278101e-01,6.832579657768389492e-01,3.527827563763905605e-01,7.353574836422470673e-01,4.317812159589280996e-01
4.620049585076133614e-01,1.963218736323381897e-01,4.842782779888374911e-01,2.150880105471027481e-01,4.544392116316184338e-01,1.869409363342673103e-01,4.932469174488003927e-01,2.228131041370932375e-01
8.867418493218036379e-02,1.551829582767368099e-01,1.146751493618131945e-01,2.347761240124401350e-01,7.916931611965509485e-02,1.468038388070768974e-01,1.220916952395090238e-01,2.382700140585019555e-01
3.724860631016568280e-01,6.578253158031868164e-01,3.930228853285845925e-01,6.822612709907711626e-01,3.600007989278621312e-01,6.450853021259527198e-01,4.061788158120698822e-01,6.955522551325203917e-01
5.000000000000000409e-06,6.506610145994079497e-01,4.576424632924614572e-02,6.672828834428210509e-01,5.000000000000000409e-06,6.407619846517980111e-01,5.416158895677919416e-02,6.728135741565366423e-01
1.063590802793671353e-01,1.600234715202975833e-01,1.546911886192884888e-01,1.753869004682717669e-01,1.013630827688948716e-01,1.551238801727121419e-01,1.630407371874540712e-01,1.844607016653937726e-01
5.165550733015115137e-01,7.013419724127732957e-01,5.796633530250598909e-01,7.430432701221517666e-01,5.053273237546960228e-01,6.891314697297129532e-01,5.919482589397838668e-01,7.562841063435560285e-01
3.307845084223606791e-01,4.302036046493734611e-01,3.651892501195160845e-01,4.661300412912634528e-01,3.208853299155514649e-01,4.204713344017492194e-01,3.742038199388302844e-01,4.743955867253155656e-01
5.918123992480934792e-01,7.757687182721944019e-01,6.888911525767440480e-01,8.300223870389101810e-01,5.826199828248903589e-01,7.656866018416338404e-01,6.997966837195946921e-01,8.415684093220735518e-01
3.184188464946031139e-01,6.399360733422150907e-03,3.229714345186145419e-01,7.913765085776851282e-02,3.177742637695043504e-01,1.000000000000000048e-04,3.240609951082261686e-01,8.445300148445604449e-02
4.477785894908497544e-01,9.118375678804399032e-01,4.981788287910698942e-01,9.191106161282134313e-01,4.364357055971219146e-01,9.095469466246856038e-01,5.095425456682152188e-01,9.215006685838392775e-01
4.399534160269835681e-01,1.135735705579199034e-01,5.252067812697267524e-01,1.736953820690483041e-01,4.314114600558647816e-01,1.061991143431169071e-01,5.349233870625794696e-01,1.831831504265234167e-01
3.929221581481644465e-01,2.386450889799302255e-01,4.686369671664448178e-01,2.543680400921003448e-01,3.839261109082972023e-01,2.289209319523974884e-01,4.757731003802185277e-01,2.619448104512109299e-01
1.652021172291796292e-01,4.175407227508598496e-01,1.899688286446497010e-01,4.860162217988023281e-01,1.581428380630625630e-01,4.123934909511645652e-01,1.973373055440929003e-01,4.947278327453604740e-01
6.657606543047122072e-01,4.581377289272133835e-01,7.314946790220785422e-01,5.348251161319210745e-01,6.482431702052002809e-01,4.416892547809526115e-01,7.467112778827950104e-01,5.494264596459532690e-01
3.057682373892062766e-01,9.605249456934361607e-01,3.101709234404759208e-01,1.000000000000000000e+00,3.038555350632338170e-01,9.510384223024284100e-01,3.120794744964031087e-01,1.000000000000000000e+00
5.619288216661219026e-01,5.752093961642482656e-01,5.696250654189384255e-01,6.374065127619453763e-01,5.602967065857732409e-01,5.654091367114475464e-01,5.713832842474388940e-01,6.465108302582062150e-01
4.149428694426571251e-01,6.870657603042039374e-02,4.169011270685132886e-01,1.202044490492134160e-01,4.129804293974520535e-01,5.902247101343962438e-02,4.188511740694048635e-01,1.285417848172719646e-01
4.100623502793141473e-01,2.469018109309529044e-02,4.295260006110198647e-01,7.304631190586977074e-02,4.020545899165879900e-01,1.506453812173022024e-02,4.364913898876950915e-01,8.153073603064570074e-02
1.945027242366745568e-01,7.259865734009682825e-01,2.181481317913963047e-01,7.296754883114519030e-01,1.846438796506433555e-01,7.239976869063620146e-01,2.236774871732771230e-01,7.316653728917396071e-01
1.609396498313789836e-01,9.561722844602491556e-01,2.324698917743853177e-01,9.890018102704203340e-01,1.520906303702954099e-01,9.466910034733214685e-01,2.422582674276461956e-01,9.985161955601427053e-01
4.103207755281831348e-01,2.532092497480148974e-01,4.149198236570044718e-01,3.004262036794178581e-01,4.085354617868994787e-01,2.442057581061050642e-01,4.168168296111967597e-01,3.090512097984244311e-01
5.976229899657129474e-01,2.800289014602280746e-01,6.280811382176236801e-01,3.507639477575429376e-01,5.882490842567907885e-01,2.709473966511524168e-01,6.373017798865607819e-01,3.553690801397513255e-01
8.547568131673796143e-01,1.824687562791404705e-01,9.107178527923632805e-01,2.038414827035771038e-01,8.399798663257254105e-01,1.685435634806859984e-01,9.261715281867244354e-01,2.183485363215303676e-01
8.856960896253137649e-01,7.367354977483330826e-03,8.900970745869257739e-01,8.043391371489572172e-02,8.826213332500973952e-01,1.000000000000000048e-04,8.923014105547483199e-01,9.592240258569086075e-02
9.515904884001186170e-01,9.525152445628189968e-01,9.770891641202791300e-01,9.634259367036577260e-01,9.327689261031012480e-01,9.391805653280547173e-01,9.948170101164551804e-01,9.821499580004763308e-01
7.327435128050047153e-01,3.555295903341867958e-02,8.109676416438462709e-01,8.078535489927393676e-02,7.198827815769023308e-01,2.165993578077199389e-02,8.244202888789909922e-01,9.391232340021711533e-02
8.684992314150630222e-01,7.494955892546813214e-02,9.642234563858271823e-01,1.396233193710997578e-01,8.540575374359148375e-01,6.055155960023830830e-02,9.781807724258833048e-01,1.539285500295121123e-01
3.970839835226994130e-01,4.291016758618612648e-01,4.554411579066937055e-01,5.230553087488059028e-01,3.860084606081456426e-01,4.186120728704626481e-01,4.646547423243416186e-01,5.326467476866243445e-01
5.390992241546931352e-01,2.604582189465962094e-01,6.246899507956553688e-01,3.577811427838125113e-01,5.306126549770140421e-01,2.515029160972992450e-01,6.336628039148514135e-01,3.673122176104710590e-01
4.229877951828175942e-01,8.415542872325044721e-01,4.592178171711577273e-01,9.309492997581692020e-01,4.102289486838769372e-01,8.283459577448453182e-01,4.722198660501784051e-01,9.429177421751688826e-01
2.555961299492776617e-01,2.615622151549677477e-01,2.852968622744441185e-01,2.768996970364109300e-01,2.500585072684886057e-01,2.597476837497057489e-01,2.948807530387028142e-01,2.804348225607004030e-01
4.405541531388253856e-02,9.642014772625484564e-02,4.893813644374101629e-02,1.379557654618586149e-01,4.310026794588654731e-02,8.996898874010714198e-02,5.088523574537365951e-02,1.381090306250324085e-01
8.997954941364338932e-01,7.065444607520560139e-01,9.619946771235081684e-01,7.679858687517957527e-01,8.802800938733118530e-01,6.872930366514309330e-01,9.807286991372530238e-01,7.870257400827426197e-01
2.494854674444595966e-01,7.252843171065210814e-01,3.284356729682044729e-01,7.571126505747119984e-01,2.405777216108739291e-01,7.177784915724731984e-01,3.382520879324131258e-01,7.644805803814181955e-01
