7.046453526079461405e-01,6.843208400830832483e-01,7.874837291458814947e-01,6.868898494796471521e-01,6.880932527716754343e-01,6.670729725093408335e-01,8.045964999362225090e-01,7.028505794677797347e-01
5.994020153732219081e-01,4.432051598739670389e-02,6.891087018287159749e-01,1.255856279260799402e-01,5.923899569775178398e-01,3.525985696938894326e-02,6.990455813231710724e-01,1.311524333908312689e-01
5.031002306986849248e-01,9.519804669760456584e-01,5.905938153499822318e-01,1.000000000000000000e+00,4.951542357763438762e-01,9.415004576924865809e-01,6.029066506919641411e-01,1.000000000000000000e+00
4.120626701809252945e-01,6.360289954936650947e-01,4.396842558909679899e-01,6.510408362441922892e-01,4.017279086927630916e-01,6.251230400127421039e-01,4.490935507531484960e-01,6.622864997167763335e-01
3.023492680384997078e-01,8.932832972201544264e-01,3.772147594008732896e-01,9.919629649079167999e-01,2.941988506850717333e-01,8.863220207769065828e-01,3.858633839582913949e-01,9.968366877475968169e-01
9.335931533103194457e-01,9.471768897342400795e-01,9.558490229231942914e-01,9.766502941008391447e-01,9.165306928961322042e-01,9.280505277793701380e-01,9.737943094707434133e-01,9.948088108271063712e-01
1.092828091969812315e-01,9.471289620553405286e-02,1.165223839723758120e-01,1.569598687262883929e-01,1.014033863190534207e-01,9.235987828893012230e-02,1.217720296345714270e-01,1.631369650321183584e-01
9.179686080359811262e-01,2.409165823336229528e-01,9.440337656550573664e-01,2.484856683733917548e-01,9.036743747300255425e-01,2.265352964502202748e-01,9.585525454031501580e-01,2.623949012643241319e-01
7.217811995876369791e-01,2.072010360510189442e-01,7.800229928069845053e-01,2.317296077645235597e-01,7.093544834272339505e-01,1.942864441187176217e-01,7.933129046398318396e-01,2.455815021369939510e-01
1.505491962485331348e-01,8.211459366714676245e-01,1.897219192257678932e-01,8.730226954220412505e-01,1.414446180897011851e-01,8.114857714277824430e-01,1.976411874044664840e-01,8.820871320806170646e-01
4.604679843054159671e-01,1.195294608057463209e-01,5.215441326399417044e-01,1.982243398107110532e-01,4.504943175497683749e-01,1.100592769690592332e-01,5.288239671307141121e-01,2.075420333952607832e-01
2.932993292026113696e-01,2.526897138165818402e-01,3.607933991495175241e-01,2.566471246146280194e-01,2.834991312980220668e-01,2.416687546818088728e-01,3.721664515680640495e-01,2.675164675581554463e-01
1.387346716175540950e-01,2.527777958883176135e-01,2.383679649396298617e-01,2.643162936810971586e-01,1.322125355213676912e-01,2.432865075085790529e-01,2.467176322328130944e-01,2.714795754692607699e-01
2.277946882561273072e-03,5.057468455017847253e-01,9.496741251694937325e-02,5.701544556996218649e-01,5.000000000000000409e-06,4.960645554152329217e-01,1.044542612944707044e-01,5.792134299380441442e-01
2.756516041024698049e-01,7.581805419453515604e-01,3.703225733858687696e-01,7.834981039962937155e-01,2.662048618611884132e-01,7.486468389344317353e-01,3.758607155916079412e-01,7.918197422080190950e-01
3.316903103355832716e-01,5.847087509195326716e-01,3.594512101811632721e-01,6.328659071808007130e-01,3.269145950257096311e-01,5.749470902703017750e-01,3.643501128601320804e-01,6.406231023617117160e-01
6.367261019435851432e-01,8.310477602041922707e-02,6.509868558972887742e-01,1.225188177139705653e-01,6.289330829346746476e-01,7.384066364452986087e-02,6.591085039620626640e-01,1.324610795294706711e-01
8.035695089588449358e-01,2.458326033291416968e-01,8.605788524969965048e-01,2.651050488582792908e-01,7.869116662607732460e-01,2.290368373467807916e-01,8.779936678647166648e-01,2.824306168093325131e-01
8.397643742077107731e-01,1.596983398956660360e-01,8.925961600601938217e-01,1.894198510684352854e-01,8.270606185802472643e-01,1.459181391266069772e-01,9.041284008420606977e-01,2.042186142746400535e-01
1.856017138786932377e-02,4.392337175830275664e-02,5.516221818614874123e-02,8.949173998141782271e-02,1.415807881530756034e-02,4.316785860521441670e-02,5.668031840218513973e-02,9.463193523635873849e-02
4.808421285827794711e-01,4.508043384113050722e-01,5.685942959791694395e-01,4.765127945932823295e-01,4.721095935723962356e-01,4.422693843524334589e-01,5.774289667173372331e-01,4.861849949856238973e-01
6.375568122006723959e-01,8.456784924497422473e-01,6.935336194252590403e-01,8.767597722766733437e-01,6.321686591915766096e-01,8.360438024530305601e-01,7.026451936845723445e-01,8.864181820967264036e-01
2.445163865501361888e-01,1.485291599796422224e-01,2.869568470125428150e-01,2.483561217773223584e-01,2.376346402070582120e-01,1.389856250430518692e-01,2.936875057250062926e-01,2.568342722431991021e-01
2.691932957150140471e-01,1.538143398396112360e-01,3.523810067598321383e-01,2.144375580285791671e-01,2.602460091908565532e-01,1.440431190409865447e-01,3.618008703502386680e-01,2.230721928853659775e-01
8.264213609113255643e-01,3.717506240977342391e-01,9.045431659562254145e-01,3.728325527517748483e-01,8.100760728509684983e-01,3.580618007662954572e-01,9.210958656823367008e-01,3.890753146954541997e-01
2.359348816061666854e-01,9.452732585672325438e-01,3.280994724047018862e-01,9.699324036193920362e-01,2.265827016084426271e-01,9.363789779918862966e-01,3.375302268724406085e-01,9.788029892689317224e-01
9.652139419514929042e-01,3.669420991653159492e-01,9.732405043813512346e-01,3.765305927665471564e-01,9.503299982142447977e-01,3.511914161449137817e-01,9.889014495854008269e-01,3.922267694812471284e-01
4.807349760632698699e-01,8.762599836124401742e-01,5.677129637025037923e-01,9.700207431715262008e-01,4.683013150547626902e-01,8.639192998907500032e-01,5.787696024551440832e-01,9.811769311101903313e-01
3.127844117157335679e-01,4.085294028556890056e-01,3.358259706514162835e-01,4.343395032334806394e-01,3.000300658004214083e-01,3.948036174117489083e-01,3.495341650235517794e-01,4.480142792407780794e-01
8.677933947399443237e-01,1.891290483329803943e-02,9.495150341029969798e-01,1.908128278246045556e-02,8.558032725430946286e-01,4.809993878762381693e-03,9.630488690387596362e-01,3.308505841312620044e-02
1.269439557436570221e-01,4.725836110060585016e-01,1.862600520044689623e-01,5.205721578840913910e-01,1.120731649506638838e-01,4.569819599247328390e-01,2.008029916554820993e-01,5.352828518237590094e-01
5.160597669135100762e-01,6.502505713086803585e-01,5.495889900014037099e-01,7.138587619036795839e-01,5.044350839849736090e-01,6.393364271838526403e-01,5.584611300356500108e-01,7.248322965007139018e-01
4.053911015536935253e-02,1.333544276191338529e-01,9.304965001356368948e-02,2.195417801577714267e-01,3.071479092027101787e-02,1.284115161097657276e-01,1.000418901739568850e-01,2.294219893444907621e-01
3.654179228944240965e-01,2.471104564659143410e-01,3.688368982491018189e-01,3.337551091645031831e-01,3.582556193529941035e-01,2.430873530495908652e-01,3.734838269100925201e-01,3.403183237758559132e-01
5.081152846693335334e-01,5.991036713807530723e-02,5.339085290929864724e-01,9.749497866806894342e-02,4.987763856067147783e-01,5.019130350221218118e-02,5.426712822022177196e-01,1.072403477941964167e-01
6.271146103648667092e-01,8.682272090938110143e-01,6.446251005706421511e-01,8.806737665457189390e-01,6.151433519101452418e-01,8.566074443741598099e-01,6.557097775976530318e-01,8.929219550160860663e-01
5.269425632894535472e-01,2.256961981850497401e-01,5.965592376395217888e-01,3.056851205551797124e-01,5.169973283725699531e-01,2.144075375940102390e-01,6.080751078200767878e-01,3.166871673895774730e-01
2.945090632482722515e-01,6.558185708765009725e-01,3.040620580514484250e-01,7.474512886034091474e-01,2.849182771524266244e-01,6.460250822400351867e-01,3.130936838857044657e-01,7.559056897363584104e-01
2.124329343189084174e-01,1.180499037611499880e-01,3.021910945187972208e-01,1.578222997252723692e-01,2.026089700803306304e-01,1.131363611892547416e-01,3.116265434306939586e-01,1.639270931816212418e-01
4.775657622422292414e-01,2.893776518508968110e-01,5.686503588824185496e-01,2.968589664053398192e-01,4.678932374414468409e-01,2.819416395766426997e-01,5.776165752887104654e-01,3.065729260126605071e-01
1.106235607600970922e-01,5.474007781601972766e-01,2.014760549158557124e-01,5.724303993522548151e-01,1.006534750612889245e-01,5.378375981932240757e-01,2.102777890971378738e-01,5.807052718235269362e-01
9.692683371489753119e-01,7.616377596919090553e-01,9.889013688950378800e-01,8.351702883567231339e-01,9.502824130563629623e-01,7.421887150286320400e-01,1.000000000000000000e+00,8.542539819692605008e-01
8.811577883130372602e-01,9.190711571184155826e-01,9.458235301498276737e-01,9.679671978007745592e-01,8.625164760102140837e-01,9.001616622532730982e-01,9.648853623163876625e-01,9.869669047932244643e-01
9.648546811255537259e-01,3.875877087301374813e-01,9.977818230264237087e-01,4.311720523851527154e-01,9.500761107577559983e-01,3.756290822687352593e-01,1.000000000000000000e+00,4.468843721725372364e-01
1.591418949973793240e-01,5.788106828538722715e-01,2.012157463805084034e-01,6.635310555663651577e-01,1.506153017928611448e-01,5.714776094723522659e-01,2.106304157424956081e-01,6.731198865188193770e-01
5.000000000000000409e-06,7.589072752371067709e-01,1.486008564611411044e-02,7.741763932055046871e-01,5.000000000000000409e-06,7.518973454699514614e-01,2.421450510301841053e-02,7.838548003193410718e-01
5.551470260396210721e-01,5.451462736951466770e-01,6.195551372960749204e-01,6.346146988019563118e-01,5.452799765898942441e-01,5.344158750996161888e-01,6.300116359329440696e-01,6.443294357996532939e-01
7.533581836216068917e-01,5.092117378599380073e-01,8.137773319555273721e-01,5.256930303214256694e-01,7.364469326838251062e-01,4.918425860253631821e-01,8.311534794395952774e-01,5.427321831514412276e-01
7.107919583882021941e-01,3.578934144041993198e-02,7.221258301957359516e-01,7.872734615416496218e-02,6.969893749465349009e-01,2.238941876257401903e-02,7.343187280490310886e-01,9.357458464625784123e-02
7.552113787514015408e-01,3.882843161258927589e-01,7.915264497589139525e-01,4.620375184812937075e-01,7.386005528275431109e-01,3.720418264706950584e-01,8.079753618336633636e-01,4.777674600155090157e-01
3.450422679167937379e-02,6.845831665128412347e-01,3.931763429076896854e-02,7.650098553703338355e-01,2.148146169027873031e-02,6.719750638111605667e-01,5.157222241038360300e-02,7.776564396285804426e-01
5.000000000000000409e-06,6.275597614149658332e-01,4.191942697663155609e-02,6.484617499077635072e-01,5.000000000000000409e-06,6.190728071067628235e-01,4.635184010170776553e-02,6.564238752704282254e-01
5.670835294445252250e-01,6.478197043948047407e-01,6.450910328718099107e-01,7.041624831057949896e-01,5.560296609986647987e-01,6.364331088505504885e-01,6.566247349680809364e-01,7.143575510163414632e-01
8.635619631805180330e-01,5.119530273598449366e-02,9.411690163668289255e-01,6.239919673381018328e-02,8.498887676329849317e-01,3.748321740938815455e-02,9.549037562836513171e-01,7.619850148496021269e-02
2.568760873071266812e-02,2.094886040881796252e-01,6.773605165579255072e-02,2.850266628624919529e-01,1.566178643670730966e-02,2.001316552610674648e-01,7.856396791582331840e-02,2.954604621358286054e-01
6.200518498221149200e-01,1.853640038663071365e-01,6.976544443384146144e-01,2.295477580149266894e-01,6.142502971289187652e-01,1.771476206966954847e-01,7.034704728717497968e-01,2.324546178658107309e-01
2.416410623283808679e-01,6.392534413291817152e-01,2.539138570149522822e-01,6.433309034845776653e-01,2.316468380306333785e-01,6.293292915608612592e-01,2.616568205185699214e-01,6.515843602202916474e-01
6.056214666833895643e-01,3.442159980315783185e-01,6.296932872974445594e-01,4.171652166038141152e-01,5.958332939967073694e-01,3.347156670916126009e-01,6.395606992727659312e-01,4.270068433929718466e-01
4.844620991349963823e-01,1.140161850723351300e-01,5.457547731273946212e-01,1.400627231711665810e-01,4.751845356207293758e-01,1.068636863028083611e-01,5.551352268467620865e-01,1.495118387445002195e-01
2.749353854140163065e-03,9.544783304435588978e-01,7.203236524727239798e-02,9.988895869191410926e-01,5.000000000000000409e-06,9.450903180909675516e-01,8.023571343399366063e-02,1.000000000000000000e+00
6.662110341942577563e-01,4.888164737346903377e-01,7.024037128801652319e-01,5.295193011942125327e-01,6.634298157765082804e-01,4.830051567372726784e-01,7.097191184523931051e-01,5.369645906569380234e-01
1.026419898358599120e-01,7.424525141251807625e-01,1.180059197591744879e-01,8.271853006750765624e-01,9.405346660372236600e-02,7.332646498059569584e-01,1.273950330885469939e-01,8.370345678066137829e-01
5.282265331243413131e-01,7.556415468554076309e-01,6.214022319869636490e-01,7.988611870672548410e-01,5.149935234706980447e-01,7.454523434081736788e-01,6.345894266130730488e-01,8.119431870442039845e-01
1.640101327870925885e-01,9.403662141966989685e-01,2.621604533685396032e-01,9.764466721501449120e-01,1.570211574556177048e-01,9.306204597636580367e-01,2.707624038953574397e-01,9.846244471244050001e-01
6.763950789288297738e-01,1.870460115509371135e-01,7.209956347728128101e-01,2.266580069925830665e-01,6.622647102265202257e-01,1.724527327403085342e-01,7.342691699416715734e-01,2.407621158688837137e-01
6.358715272599343438e-01,1.000000000000000048e-04,7.052290189236160023e-01,4.169721644129012472e-02,6.288904787327915802e-01,1.000000000000000048e-04,7.143484816994701836e-01,5.044426362319177209e-02
9.403728671202258305e-01,7.014252386293784447e-01,1.000000000000000000e+00,7.631357095356252618e-01,9.266655751039732936e-01,6.863511398933453966e-01,1.000000000000000000e+00,7.789208095273083554e-01
3.868827380581294495e-01,8.649513919419566932e-01,4.399258752630397784e-01,9.174548103853942260e-01,3.744589342926755715e-01,8.532681151100387495e-01,4.519278969165047566e-01,9.288601107032044002e-01
5.241085149067443716e-01,5.862602202313464961e-01,5.837689784731180387e-01,6.006447178987113222e-01,5.149917835907455999e-01,5.760700766489030844e-01,5.938395229681104892e-01,6.111775259221529089e-01
5.861540386168785366e-01,6.388407877774606725e-01,6.008875995201118370e-01,7.026466096110162152e-01,5.760314662360310756e-01,6.281508527456738378e-01,6.111506665535666460e-01,7.131700486418298679e-01
5.266711107743342613e-01,7.878226650178902224e-01,5.631498602695120814e-01,8.209984012547776322e-01,5.145853293684877761e-01,7.747502691525193219e-01,5.759622130315795729e-01,8.332068082740721193e-01
8.511479701284277999e-01,8.159566196119353298e-01,8.528832077795808209e-01,8.870391716780359204e-01,8.323464426568545349e-01,7.970255909705132868e-01,8.709968383434093520e-01,9.049763889833466468e-01
3.686384008533632461e-01,2.036109654473073072e-01,4.026182022311548536e-01,2.285506028849899340e-01,3.599660025537902430e-01,1.954932737102565710e-01,4.090596306282345274e-01,2.375580651133839538e-01
6.690597326781199117e-01,1.308160165064513603e-01,7.626827131199126475e-01,1.368892919872281844e-01,6.544472753990216995e-01,1.158852039203737833e-01,7.776242764313264777e-01,1.501684687146399855e-01
2.612198007506805753e-01,4.259250241302490192e-01,3.036247954096050750e-01,4.542107573172379231e-01,2.514506801058487562e-01,4.159718174191868734e-01,3.124797897828796578e-01,4.575161975257953650e-01
8.406867536767189675e-01,1.657114244515154600e-01,8.443435903514058261e-01,2.259324444137958410e-01,8.269196673647333240e-01,1.516822261888400303e-01,8.576801770053806839e-01,2.384115471624830285e-01
8.844911752024656737e-01,9.538705666259890137e-01,9.746476479156952477e-01,9.733748485061265443e-01,8.661358720813761014e-01,9.350804614900616318e-01,9.936371956741896216e-01,9.921496984155170340e-01
1.823641789354792375e-01,9.232523896038875577e-01,2.138117381758481983e-01,9.806967314006748149e-01,1.725318257371100117e-01,9.151212437859405080e-01,2.235942146142042841e-01,9.897452305492393521e-01
9.241293180330353851e-02,7.226689319545606116e-01,1.723680466847665183e-01,7.375637388388390780e-01,8.337726474198653426e-02,7.150197601259709046e-01,1.809288947591323471e-01,7.451412972302366988e-01
6.277086638950199471e-03,7.615542649038279377e-01,5.882267519051079946e-02,7.902339332355100554e-01,5.000000000000000409e-06,7.530140560507666558e-01,6.870165030555251684e-02,7.997783875756430128e-01
2.554354212834390458e-01,5.757523214361600639e-01,2.667786152956466150e-01,6.561415449038648928e-01,2.456344071008166041e-01,5.663189976440113904e-01,2.751580187316727266e-01,6.658436227458208734e-01
7.984697638319930846e-01,1.000000000000000048e-04,8.047309586252827662e-01,8.119144143538532810e-02,7.866530089526752034e-01,1.000000000000000048e-04,8.187348988490158463e-01,9.367909471653587672e-02
9.734185375436188448e-02,1.890857970626127205e-01,1.229734751465490494e-01,2.733524429146343415e-01,8.887235208075991433e-02,1.795562402517796585e-01,1.324676095732704451e-01,2.830969665461618989e-01
9.481884433189956551e-01,6.339514438444771027e-01,1.000000000000000000e+00,7.051714774647426243e-01,9.314648399665986789e-01,6.170080807943255641e-01,1.000000000000000000e+00,7.196777920433147235e-01
6.374379150098719027e-01,2.997531845004033357e-01,6.442228777204098700e-01,3.719625911101022142e-01,6.277802085123077580e-01,2.906542856646266992e-01,6.539948391824133012e-01,3.818038507801210235e-01
9.089719498657177210e-01,6.892246953489373773e-01,9.481854165903419451e-01,7.436712521000486964e-01,8.909763986098430122e-01,6.715275121218035048e-01,9.649691735062341236e-01,7.603214633668742284e-01
4.788063169970137034e-01,6.858511738448441752e-01,5.030471297328333868e-01,6.899793108851812740e-01,4.682575079043247990e-01,6.760039964129531675e-01,5.123573877127994836e-01,6.991340870887032821e-01
8.345112255870010820e-01,8.245758636191574675e-01,8.952320424816010425e-01,8.315318021980568908e-01,8.152117431238745660e-01,8.062089261851893562e-01,9.140227356819996540e-01,8.488033643856855992e-01
3.896209867899141921e-01,7.642417059796363654e-01,4.082864466572995177e-01,8.019384276308927362e-01,3.791559510296113600e-01,7.509727364657750037e-01,4.211487390121800289e-01,8.144106342359809236e-01
1.079014372562637075e-01,7.373838935402050598e-01,1.619798139262052517e-01,8.165461375088411966e-01,9.682129979928755237e-02,7.263492092022594271e-01,1.731467549466813582e-01,8.258384836035880250e-01
9.462146474397277185e-01,6.364478084815660131e-01,1.000000000000000000e+00,6.624002659809234972e-01,9.282114210296330548e-01,6.218130692643011326e-01,1.000000000000000000e+00,6.804144677829365717e-01
1.957496274023095284e-01,9.495107116812674386e-01,2.226232493105691213e-01,9.859439243518610674e-01,1.862627172945421350e-01,9.409985885820937312e-01,2.317800752568806300e-01,9.958981744539465719e-01
5.988052836285173708e-01,5.577171028652396778e-01,6.255657203347253503e-01,6.221478599603248449e-01,5.877802966844364319e-01,5.465473113160643770e-01,6.342974638275616917e-01,6.332890338915546646e-01
7.164417877916397226e-02,8.603066354083566125e-02,1.587379030955885506e-01,1.302882714346772774e-01,6.553395919191967733e-02,8.156709061910528968e-02,1.673103990656241158e-01,1.326417037158550694e-01
9.458366971272690327e-01,6.886320928047232615e-01,1.000000000000000000e+00,7.502171548164744408e-01,9.310523397977571447e-01,6.749321533423869868e-01,1.000000000000000000e+00,7.659226429326865260e-01
1.870279681762485047e-01,8.925761903735991432e-01,2.066723009467773542e-01,9.013154801015640372e-01,1.798692913403480975e-01,8.833675588590743644e-01,2.138305421671753970e-01,9.106118104442817440e-01
2.071611589326654845e-01,1.974713661007447552e-01,2.239990905846261648e-01,2.009698961736759437e-01,2.006700802664757033e-01,1.949570523316771498e-01,2.336982018715017262e-01,2.038147651821387296e-01
2.992500333108575328e-01,8.911250248582144318e-01,3.687227699412082282e-01,9.641229110751681208e-01,2.907344857135145677e-01,8.812034636823158351e-01,3.780953990248541730e-01,9.738522978926635876e-01
1.157552358096303191e-01,5.762481207459382304e-01,2.050516070394753088e-01,6.708329369064616188e-01,1.085721062060397701e-01,5.681055522767544108e-01,2.146334698162684906e-01,6.805673229265420954e-01
6.394467484793917023e-02,5.473724528574249737e-01,1.192189334763229663e-01,5.659119286579123997e-01,5.593411014743421977e-02,5.424374377250429369e-01,1.275417880677829907e-01,5.743411236999582670e-01
9.502442399522379457e-01,1.187431980002248873e-02,9.502782159141716090e-01,2.436757150255040166e-02,9.362636620155100342e-01,1.000000000000000048e-04,9.603436015402655457e-01,3.826997277432220984e-02
2.377716629862005604e-01,7.780572485792899284e-01,3.295711234469188011e-01,8.655233567801422501e-01,2.299312216832125055e-01,7.683387355821158504e-01,3.382465281275812141e-01,8.752378982698112431e-01
2.188691311973517684e-01,2.144768400315975876e-02,2.307518210471328768e-01,8.988197085966950772e-02,2.103612156624060925e-01,1.227386163574748466e-02,2.365865155086318283e-01,9.829638895512196606e-02
1.681618996101046370e-01,3.283825266665187370e-01,2.398328334787729055e-01,3.323090833233225960e-01,1.626403013794230634e-01,3.193301236479834659e-01,2.489924182413672249e-01,3.412972284005147960e-01
6.581869604646962690e-01,1.460383507664582692e-01,7.091990822672749051e-01,1.557923683510842594e-01,6.469706231272960295e-01,1.375239098777895075e-01,7.215340230652265152e-01,1.680552731542255818e-01
3.706005949256319654e-01,7.499941111710475283e-01,3.800461151130742898e-01,7.878749115083257815e-01,3.614039795995581672e-01,7.405953232640332118e-01,3.899841001839809418e-01,7.973400236428785925e-01
3.900781998807661966e-01,8.365859966507301904e-01,4.527178390587371370e-01,8.816546056600713666e-01,3.768917629160112859e-01,8.233594732809502714e-01,4.656325571499100868e-01,8.944150028908665062e-01
5.979192384193928733e-01,6.155665507531683789e-02,6.612716303372161430e-01,1.319790560046419092e-01,5.879195353792381340e-01,5.383868798230841135e-02,6.691982783155108194e-01,1.404010656555109426e-01
6.797566896914898349e-01,8.904173501348888742e-01,7.782467749853093641e-01,9.614065384150051186e-01,6.606014041301830897e-01,8.706271879043527839e-01,7.974301821472188356e-01,9.811521150915699652e-01
5.322529135218342367e-01,1.374243965168608361e-01,6.190912214274325587e-01,1.438513671417597506e-01,5.226432902468309827e-01,1.285207751123013387e-01,6.289633093205716508e-01,1.532644301918192342e-01
4.989617082207777887e-01,1.170564293854920168e-01,5.722200275662717717e-01,1.985487028449688385e-01,4.900025064578934497e-01,1.075735570850127887e-01,5.805205221656806192e-01,2.084623223008228166e-01
5.487578856864030463e-01,3.831558705231398743e-01,5.747242057269944526e-01,4.370178003871584282e-01,5.389483569397852669e-01,3.735168872712519295e-01,5.832870383594643826e-01,4.468042560935637231e-01
6.147183686780971490e-01,1.610685577402693469e-01,6.528022959059986974e-01,2.537446509380655857e-01,6.017205968710609421e-01,1.478165519904085512e-01,6.659309187910992245e-01,2.667126142890490770e-01
8.406973863759005239e-01,8.576495829563542117e-02,9.333457650600839317e-01,1.455784501302761214e-01,8.267795843996290639e-01,7.078661896735086168e-02,9.475984551143933343e-01,1.591688901620952890e-01
8.090277985058496046e-01,9.481571230320640087e-01,8.251048456395684294e-01,9.818013809397858616e-01,7.892944638051473394e-01,9.283699290921524350e-01,8.445900906794202578e-01,1.000000000000000000e+00
7.004891822586390981e-01,9.440783402630673615e-01,7.293032811489976730e-01,1.000000000000000000e+00,6.809343499822255730e-01,9.251052408858271292e-01,7.488403367529909982e-01,1.000000000000000000e+00
8.862825683895195761e-01,1.063180951549735076e-01,9.663106969750020481e-01,1.638495030926251927e-01,8.714504346264002610e-01,9.159196081968284942e-02,9.811269607234117673e-01,1.782059526131666294e-01
8.322821886464039087e-01,9.100791046368394976e-01,8.893550292833571902e-01,1.000000000000000000e+00,8.137128999280213160e-01,8.915466611797788765e-01,9.070027551744639371e-01,1.000000000000000000e+00
9.643942017633974073e-01,3.287740290703501378e-01,1.000000000000000000e+00,4.050592783137437203e-01,9.493484550906652331e-01,3.126863857509977751e-01,1.000000000000000000e+00,4.201810879309840763e-01
1.024175907619207515e-01,7.612579329785138516e-01,1.091941308522044185e-01,8.586819765514505098e-01,9.486652165655712343e-02,7.543905712238720973e-01,1.189086329954745086e-01,8.679532565419365575e-01
3.605592431072701665e-02,3.328727126721274798e-01,8.241410363129612893e-02,3.478773332709840238e-01,2.639056784809340125e-02,3.237764740878674719e-01,9.209546718032932122e-02,3.541559962273944651e-01
7.153268455404828696e-01,2.412784139955901908e-01,7.425476798700156866e-01,3.346344984668386258e-01,7.060140911839268840e-01,2.313811761417738089e-01,7.488118133738135285e-01,3.428208379155264773e-01
8.908408586598294265e-01,5.241358601626335822e-01,9.343366455029877837e-01,6.096700397358115753e-01,8.726062860306762481e-01,5.084701060092150504e-01,9.524070432390867591e-01,6.261893570968750655e-01
3.293727143641834720e-01,6.780427904174882725e-01,3.299429985820758193e-01,7.391324034425292844e-01,3.227927164068129517e-01,6.706654084098311319e-01,3.395717165963094142e-01,7.475537265936718079e-01
2.122320973430445457e-01,2.892372446112510542e-01,2.353168101044850746e-01,3.338175100364331738e-01,2.062500453863518046e-01,2.803771851877331911e-01,2.414993877016514690e-01,3.437988852167194187e-01
1.431309760245460250e-01,3.823004148192400975e-01,1.786365322724537963e-01,3.886954185141341389e-01,1.396804818541908244e-01,3.747442329837363806e-01,1.882567893496448486e-01,3.945540901840245418e-01
7.674488444817552102e-01,7.663237771265676290e-01,8.654144472627606222e-01,7.723030717000377576e-01,7.488628282493889898e-01,7.474478916875594292e-01,8.845293249879723207e-01,7.910500228705648063e-01
9.451302152143686852e-01,2.038907733902111663e-01,1.000000000000000000e+00,2.122846348333706779e-01,9.319285530532079864e-01,1.907544775324714337e-01,1.000000000000000000e+00,2.263917276999011519e-01
9.206297518593732632e-03,6.300351578033659417e-01,5.277290009271341092e-02,6.563197534156689494e-01,2.668496982672603681e-03,6.253459372847472997e-01,6.266784546565214165e-02,6.641404306695299908e-01
1.035820615405493167e-01,8.776536867435538181e-01,1.402568354366305614e-01,9.750766314021537262e-01,9.424056706903573277e-02,8.678054428569065282e-01,1.483062813756174658e-01,9.805367962472751886e-01
4.835998344796875459e-02,3.864446790665172493e-01,1.184837476543836726e-01,4.140270166414505848e-01,3.893300980236990422e-02,3.765579551107940959e-01,1.280904575859236061e-01,4.222319659342236298e-01
2.817551120657769137e-01,4.224396313848498563e-01,3.173953412420331133e-01,4.429476842835777251e-01,2.718247313766270490e-01,4.159206008110273856e-01,3.261813830044647533e-01,4.476577878879804406e-01
3.395315265842605568e-01,2.109902751109286323e-01,3.498911136345652650e-01,2.969738382177187219e-01,3.298949459758207525e-01,2.018852196821071809e-01,3.587727654244846076e-01,3.025421194875468900e-01
5.641125419372406968e-01,6.036566181110679663e-01,5.649720201181581691e-01,6.236533233282969269e-01,5.528758411190134447e-01,5.934803613083510232e-01,5.761976740607994696e-01,6.344824390493363220e-01
8.134829162203254249e-01,9.021226717546559914e-01,8.811251051551046709e-01,9.687911207250413659e-01,7.935952223196492961e-01,8.829022612472848808e-01,8.984171637233231422e-01,9.884696631681366696e-01
3.619324141063697681e-02,6.555105208653091986e-02,7.201413274122558938e-02,7.417431405191360350e-02,3.007319857232470042e-02,6.419467550238051878e-02,7.910860023952566433e-02,7.828356095515801027e-02
6.109256482734816140e-01,6.312955846686817418e-01,6.665785723564336962e-01,6.953317037129433942e-01,6.004624465613443984e-01,6.213006160042751080e-01,6.750522779456924471e-01,7.057933470838737566e-01
2.338794687946254280e-01,9.077747407126837142e-01,2.496674823071030613e-01,9.891527139226156118e-01,2.253177767202627080e-01,8.981777804728159342e-01,2.594955938302185294e-01,9.986087909539078655e-01
3.986441625957851120e-01,5.614457795580934940e-01,4.563039855768374897e-01,6.350943843130896216e-01,3.883395918573532835e-01,5.507975519407386500e-01,4.657087604677213610e-01,6.446398386239042821e-01
7.282325524117269078e-01,5.261069963275928352e-01,8.202558666479807803e-01,6.236812896095716985e-01,7.115101537401496978e-01,5.103285153553711595e-01,8.365850898845724748e-01,6.398314950576265980e-01
8.152635793432817524e-01,6.031595960620188546e-01,8.642149254519190249e-01,6.620604731172914370e-01,7.973294371051147245e-01,5.855258852475859754e-01,8.814730803673327397e-01,6.789661759073577496e-01
5.767793151640909777e-01,2.902347189622652146e-01,6.069178657719594971e-01,3.099176189732051334e-01,5.671573332128397871e-01,2.804620306598383794e-01,6.168595819463859042e-01,3.197280458045568818e-01
2.000125929933485869e-01,3.981242571590654089e-01,2.342629648847054380e-01,4.747682984333710943e-01,1.938514343179720545e-01,3.916131018378075646e-01,2.417456835472033272e-01,4.843715791361212775e-01
6.643149853881391564e-01,4.459248829132337888e-01,7.496196882481426238e-01,4.800398439711269782e-01,6.549646788872575121e-01,4.362688210795827026e-01,7.593985401238403377e-01,4.896637233510056086e-01
2.697910873989845526e-01,3.487373837170809066e-01,2.951451920384672856e-01,4.148485148477258910e-01,2.607365951385606784e-01,3.416863887794421295e-01,3.042596256355908357e-01,4.207419398577602609e-01
