5.176329414976974519e-01,6.438011235748264394e-01,5.352722519136051682e-01,6.648169847703637725e-01,5.078843834165073234e-01,6.356549559303550367e-01,5.452260721793378284e-01,6.747259505072932262e-01
6.596757012505501949e-01,6.111823456374039232e-01,6.998169562927978316e-01,6.458588419907954625e-01,6.500431991878597993e-01,6.012361005117619062e-01,7.095533037732887349e-01,6.555870753939189166e-01
7.353847283010098712e-01,6.362462643931899864e-01,7.799033289982699735e-01,6.427680436344084258e-01,7.258385055188818491e-01,6.282961137089837500e-01,7.898759140453772698e-01,6.525463300105494024e-01
3.289531344152147874e-01,4.817497297410162638e-01,3.403052281037263205e-01,5.689035811576309554e-01,3.195404900672995652e-01,4.717549616337328167e-01,3.503014099807719162e-01,5.781799113112727762e-01
6.571768959670150068e-01,6.815103584383216395e-01,7.352776457674443655e-01,7.256591604012790908e-01,6.485663541814777888e-01,6.716687731409606288e-01,7.452254842451543349e-01,7.345214295720124964e-01
3.703587490240729807e-02,5.379182891565837954e-01,7.656182066026628874e-02,6.023354137805120301e-01,3.047048884575540365e-02,5.291613845006571948e-01,8.618753236010096019e-02,6.110029812623645196e-01
5.555217029774430770e-01,1.992536350906676523e-01,6.103719287620130718e-01,2.157772543843764768e-01,5.474536516997725588e-01,1.892667802207145811e-01,6.181581878391494422e-01,2.257068282178505414e-01
2.267809693894195788e-01,2.808751315708859497e-01,2.922901573650849016e-01,3.204946199802173878e-01,2.187092811898444789e-01,2.725309960449159297e-01,2.989304000469326095e-01,3.289526073057653099e-01
2.384231435617572559e-01,2.275623470459476327e-01,3.273284239982444110e-01,2.773927009239391950e-01,2.303047040111538546e-01,2.183540971915551854e-01,3.355727988070876799e-01,2.865213199607449246e-01
5.772583770194150699e-02,5.329817566253752803e-01,7.446772267195041206e-02,5.967981751299477056e-01,4.774345070455078555e-02,5.235628018833808905e-01,8.315959787829803329e-02,6.067696092274417197e-01
9.540999453102689820e-01,7.231853874595635112e-01,1.000000000000000000e+00,7.626124481006848477e-01,9.450584522109038987e-01,7.135094222724246427e-01,1.000000000000000000e+00,7.724960806543502700e-01
5.000000000000000409e-06,9.083039134884925980e-01,6.464870070650968747e-02,9.731049194387149104e-01,5.000000000000000409e-06,8.998043893764875456e-01,7.410909965688941559e-02,9.821721508335127249e-01
5.670535593205072722e-01,1.512294637765448369e-01,6.302459019925795713e-01,2.435093747048531765e-01,5.595792348941301952e-01,1.415943531919301723e-01,6.397182209038777545e-01,2.530054974885458940e-01
1.423990104901077525e-01,3.039803608533101636e-02,1.873436211204757285e-01,3.196567309601790891e-02,1.342852186539043313e-01,2.719385399630501812e-02,1.947546124855146221e-01,3.724647580535950242e-02
7.995250193447451803e-01,4.054347753911509700e-01,8.838889893161352429e-01,4.954350310204987951e-01,7.917774547006838359e-01,3.956594908154064116e-01,8.934570955793714742e-01,5.053998731595154004e-01
1.880684235791555414e-01,6.328273806896596021e-01,2.012077030666166444e-01,7.117363924499947592e-01,1.802012920175939115e-01,6.254450973118670376e-01,2.089847568479564766e-01,7.182104936955499008e-01
5.908257467160022980e-01,5.908121493017293863e-02,6.746304509402982763e-01,8.269968301822856749e-02,5.848454322359004642e-01,4.913344677667638716e-02,6.838832147357033486e-01,8.964089947852049711e-02
3.736198154166549962e-02,1.984789244988883206e-01,6.195930285177357610e-02,2.100266996183161039e-01,3.194899625744781341e-02,1.934340506625658040e-01,6.493447949257304119e-02,2.187395343991966057e-01
8.102611704443701823e-01,5.991424344139053559e-01,8.439953135398625683e-01,6.455901531909388202e-01,8.010154108201844592e-01,5.892177025002106605e-01,8.532196520331114531e-01,6.555499387441219294e-01
5.774114946383106933e-02,8.016763099803896342e-01,7.245469169614673910e-02,8.223917093940075196e-01,4.864304420119858891e-02,7.925220780367441265e-01,7.940319608400855933e-02,8.321125994692054606e-01
2.823239153660120904e-01,3.970369474808707055e-01,3.686061151204753639e-01,4.412572905256794686e-01,2.724783706746259915e-01,3.873113629123390855e-01,3.785527243569609124e-01,4.493182025944496560e-01
4.768191655975803633e-01,3.708352579297407581e-01,4.810995065560071948e-01,3.859062428821090629e-01,4.668297802872378721e-01,3.615456651748522043e-01,4.907646344858199172e-01,3.956083918540527766e-01
7.013884062346007475e-01,7.081256817896743883e-01,7.418388581341618382e-01,7.728581352490471179e-01,6.919230048125175614e-01,6.990900021054876623e-01,7.516522385498340952e-01,7.826384361784567423e-01
4.105361931699910011e-02,3.376822750161196374e-01,1.039992954076001813e-01,3.895774916495621243e-01,3.294266368722580801e-02,3.302184106251425666e-01,1.133091063545289545e-01,3.970029607005393646e-01
8.960246104391860200e-01,2.448246248209848541e-01,9.622901018496071712e-01,2.946491222522016340e-01,8.879955993547036242e-01,2.351860160504328223e-01,9.720536849243789357e-01,3.045887914588416567e-01
9.496297074040577213e-01,2.321123726822952871e-01,9.860820761932221901e-01,2.331215459104738763e-01,9.397672220175012914e-01,2.222437473538477204e-01,9.959321803542697804e-01,2.428699060289976897e-01
7.997444030721446717e-01,3.159487126491827280e-01,8.280911493671185841e-01,3.222683952443757271e-01,7.908115575328564795e-01,3.070090934260467086e-01,8.372524216588326240e-01,3.313433454598337380e-01
5.560108450485580223e-01,3.762917751559350377e-01,6.224845273403597501e-01,4.407873950977783117e-01,5.473815471921539277e-01,3.667845234595202841e-01,6.317904694358424944e-01,4.506267889193163456e-01
6.548929441387134620e-01,6.864801144148133805e-01,6.695740585420145718e-01,7.181289183023638056e-01,6.475342015048263233e-01,6.771583318879930147e-01,6.781124622232919119e-01,7.271355596401314347e-01
1.261685561721366255e-01,3.699908096252406131e-01,1.861219685064918750e-01,4.133909946930005574e-01,1.170937389228844522e-01,3.668152854347782599e-01,1.960665212990210515e-01,4.224139383850150642e-01
9.499122881427379816e-01,6.275265124933591954e-02,1.000000000000000000e+00,7.769101527732406864e-02,9.400196351342179346e-01,5.336350117533120163e-02,1.000000000000000000e+00,8.693276255091153537e-02
9.736443404142954838e-01,1.266952440248107492e-01,9.945896287128830338e-01,1.660056482601927619e-01,9.647364347141363927e-01,1.169935088536544349e-01,1.000000000000000000e+00,1.755705503975610871e-01
6.563014387863609356e-01,5.489125316614108518e-01,6.972045795931963719e-01,5.924367998016114578e-01,6.475854653512359560e-01,5.398783753280828046e-01,7.065849573551459262e-01,6.019919174087142721e-01
3.747085671836983822e-01,6.206558393367797577e-02,4.118845082985139183e-01,8.211563226200646604e-02,3.653858347430149478e-01,5.225965137656839871e-02,4.216295559564543494e-01,9.039290237030644937e-02
1.133790975702714671e-01,9.548478984057825469e-01,2.092316821963187967e-01,9.727743636119544623e-01,1.036066281114813165e-01,9.474738414241000717e-01,2.185610930405001151e-01,9.826531484711790165e-01
4.915330432518742743e-02,7.691088325048595076e-01,7.557992457959566979e-02,8.148672578916140719e-01,3.948024162672980619e-02,7.613855626126330156e-01,8.404429023751501526e-02,8.225916881440471506e-01
9.535028483992583626e-01,3.087045106306918751e-01,1.000000000000000000e+00,3.365389127156425131e-01,9.441936751726228705e-01,2.988551723264591398e-01,1.000000000000000000e+00,3.461631910525918565e-01
5.657703107926572716e-01,1.472711584036302812e-01,5.972797048791368413e-01,1.887798004746140679e-01,5.558906429310983555e-01,1.376902562860817525e-01,6.047853186953627835e-01,1.983064076548377297e-01
7.794018231584530776e-01,8.596400538843065320e-01,7.798895382126924680e-01,9.055764176976428548e-01,7.695508443081432448e-01,8.502130409302520730e-01,7.896970724942430353e-01,9.153428917704639067e-01
8.069379344864812120e-01,1.722643796575203945e-01,8.544372285050819693e-01,2.278326727212577341e-01,7.977311080715736580e-01,1.624553857979616212e-01,8.633427571321244942e-01,2.374283594619332194e-01
1.861808254933847162e-01,3.504868252643643101e-01,1.874552795904933511e-01,4.238561192445720049e-01,1.767019649771983947e-01,3.448777045588737322e-01,1.908478777113649938e-01,4.328401096753153876e-01
5.013132869145352499e-01,9.590326289190157505e-01,5.576882206257295360e-01,9.993355818191699269e-01,4.917281591660839224e-01,9.494900898964673264e-01,5.673123750882165250e-01,1.000000000000000000e+00
3.686317467986712226e-01,8.226673594034246140e-01,3.988253514703176683e-01,8.685612252573513548e-01,3.589507555552517437e-01,8.130881854204919934e-01,4.083741116743460076e-01,8.784817497240703377e-01
6.673629939913122699e-01,8.373757338836934627e-01,7.605641038068732263e-01,8.691335713463380630e-01,6.575298421135178373e-01,8.279732595703690468e-01,7.701852496845592588e-01,8.791110542726245924e-01
8.821628404227188636e-01,1.000000000000000048e-04,9.472115598460587593e-01,4.427231875519972021e-02,8.734881345217280213e-01,1.000000000000000048e-04,9.556202989117035251e-01,5.374332394381278744e-02
6.587101521706965057e-01,4.785939490659296136e-01,6.878070117615221468e-01,5.389411463367087540e-01,6.489086679863836915e-01,4.689542186003870516e-01,6.969007607637651702e-01,5.489133143730595688e-01
4.710942865731214124e-01,7.705044579407626104e-01,4.725054518712005769e-01,8.125505736870279883e-01,4.613279437350196743e-01,7.608747138359933659e-01,4.824676372405680147e-01,8.222822084544384458e-01
1.397042543674525128e-01,7.095012097113148619e-02,1.446802269747694547e-01,1.412027328232417500e-01,1.363417313197245739e-01,6.200282681462913198e-02,1.528924219354897140e-01,1.427800930369081678e-01
3.849524677002058026e-01,3.313654243100935121e-02,4.675057412332039308e-01,3.914851155025055734e-02,3.751171140204968002e-01,2.351811053007224483e-02,4.752085583062164997e-01,4.869557831664333286e-02
6.885064631801831592e-01,2.047323948556363793e-01,7.073892592414884328e-01,2.639821945302362471e-01,6.790108594708273992e-01,1.964891777473261048e-01,7.155466064289555117e-01,2.723748312987125941e-01
8.891702584704459511e-01,9.211914454364550364e-01,9.193121425516912470e-01,9.697447629080199194e-01,8.794911066600700211e-01,9.115695076449721324e-01,9.287945001658935995e-01,9.795455589813171215e-01
9.096061285190510937e-01,7.632763490791094618e-01,9.678250633957513616e-01,8.415242653171502996e-01,8.999446669072709293e-01,7.533664905028623071e-01,9.768873092744106978e-01,8.510079417126477086e-01
6.677379389346889127e-01,5.479428499159685328e-01,7.085791910736096710e-01,6.445310231835775783e-01,6.577787818182007085e-01,5.381506954242049057e-01,7.182836441726742072e-01,6.538682116902705399e-01
3.934094132136169431e-01,4.364074374750204210e-02,4.677509715303916904e-01,8.725291782844077360e-02,3.842225805665974159e-01,3.405506717650160636e-02,4.776855658387061943e-01,9.594679238870330862e-02
3.217731809675791199e-01,4.350151743383817160e-01,3.753480922027291888e-01,5.099584775702051820e-01,3.129729820289157693e-01,4.260468354614336262e-01,3.852652896687095430e-01,5.197218667232118561e-01
2.690902369367068059e-01,1.739041000489797428e-01,3.367836018614826510e-01,1.771104642669099338e-01,2.612017915188334372e-01,1.642186923355192785e-01,3.454228860506854959e-01,1.870964561853919461e-01
6.037120487195697383e-01,7.561952603297121822e-01,6.663251525289705102e-01,8.315910776606211252e-01,5.950913529427722670e-01,7.464021175488166904e-01,6.760606060093699021e-01,8.414459714970611293e-01
3.358743562004287003e-02,6.188908930422029053e-01,1.209075609121256084e-01,6.878724987549332814e-01,2.426811804323750210e-02,6.096400307548529574e-01,1.305245095440607794e-01,6.952350485671092706e-01
6.207779811868600062e-01,7.875424752242301540e-01,7.153710686674167318e-01,7.991652625100257312e-01,6.110148439126902309e-01,7.779617351565343286e-01,7.252947225293754352e-01,8.090284878658187129e-01
1.237002011704405463e-01,8.227076117115893483e-01,1.394805942822863465e-01,8.536503608158573231e-01,1.145759680881758003e-01,8.135547319070124406e-01,1.471750462685070815e-01,8.636377721349607350e-01
3.383010977652786133e-01,3.973925016147571987e-01,3.457877420230425769e-01,4.519468295213215359e-01,3.285626828761508134e-01,3.875599928121566395e-01,3.552918345949264700e-01,4.615275860304604016e-01
6.789064353797651385e-01,3.198504717451476909e-01,7.568425727358545352e-01,3.513900618188852132e-01,6.689920655974853636e-01,3.101071072325294331e-01,7.656524092174524787e-01,3.607214175242118293e-01
2.297854548999114788e-02,5.108447672396050354e-01,1.110487040211229348e-01,5.282516191780212145e-01,1.514647893872956771e-02,5.019509046356323001e-01,1.195622807298865470e-01,5.373690293833617293e-01
6.213449305729805694e-01,1.534174312442644905e-01,7.001301177268933751e-01,1.588887785635270666e-01,6.121960079503009355e-01,1.438497856282305309e-01,7.094326401497681456e-01,1.677773029701596086e-01
6.205008273780623917e-02,6.168922371987552999e-01,1.529835916185275646e-01,6.655758622696779092e-01,5.581748745430395453e-02,6.078005630751431854e-01,1.607310132356830901e-01,6.747997675291230735e-01
7.913583713700697020e-01,3.941802714637322458e-01,7.967216984457008433e-01,4.696205652861473734e-01,7.816047152001531773e-01,3.846898082412236186e-01,8.063209753644127176e-01,4.794577996436482636e-01
9.586127918956629523e-01,5.638433990511166893e-01,9.893215097040871653e-01,5.827201383133410184e-01,9.487701143524539527e-01,5.544602583112980820e-01,9.992562764092006722e-01,5.918708363091335078e-01
4.492811115549202872e-01,6.593790805162898228e-02,4.499294302037981641e-01,1.325875336612803157e-01,4.393224885054559103e-01,5.742964651698673900e-02,4.586917714624848541e-01,1.424595726346696567e-01
7.954570940696730208e-01,1.501177604588722903e-01,7.970158998213540125e-01,2.206016616071840020e-01,7.867215441297329415e-01,1.404346597246410311e-01,8.065330703827222614e-01,2.304158346709240524e-01
7.815026338904845771e-01,1.603497492355875423e-02,8.440125000656727439e-01,6.332470592348882210e-02,7.715448572560542617e-01,7.033257056165184706e-03,8.527038079079298782e-01,7.319456245276367845e-02
8.985228045094385552e-01,5.373817799955561691e-02,9.291126755478428256e-01,1.087580247815334161e-01,8.887921068486844822e-01,4.389075096906569495e-02,9.388614694071498734e-01,1.186868144346246295e-01
5.998843896061476499e-01,7.916694352415324376e-01,6.582790369061598534e-01,8.791564024729748850e-01,5.900834124569409589e-01,7.820463550004594921e-01,6.670029911891638408e-01,8.875089963031481677e-01
1.460883671398908734e-01,7.369441933292492086e-01,1.760655082451876019e-01,7.764319359200521076e-01,1.363246541206926399e-01,7.276502361859338297e-01,1.860296586965654864e-01,7.855938737053215215e-01
6.210676932165667408e-01,6.875213550524563733e-01,6.883482050414974074e-01,6.982079065148094621e-01,6.143985850661534132e-01,6.782356364038920615e-01,6.982227406688150673e-01,7.062894007301033783e-01
5.000000000000000409e-06,9.658093178307294302e-01,1.140020270533326739e-02,9.986560646898365867e-01,5.000000000000000409e-06,9.561724379415330599e-01,2.129279375491480858e-02,1.000000000000000000e+00
7.032480556777515046e-01,9.195946514818506556e-02,7.327883186285212291e-01,1.411407521589292946e-01,6.933571458958085465e-01,8.263030941144255959e-02,7.425485995026264163e-01,1.502315212437603520e-01
2.779956870537577673e-01,8.751020376382544486e-01,3.062070574167943260e-01,9.633141865077606836e-01,2.692258497385302540e-01,8.681270574604746937e-01,3.155341663699740562e-01,9.721896789956037122e-01
8.051551309128999190e-01,3.971896333980368676e-01,9.044263254718135636e-01,4.054007714589747402e-01,7.951927683167148153e-01,3.872732963222697000e-01,9.135997013417398449e-01,4.153752953257460745e-01
1.071506045192139600e-01,5.183567027786778469e-01,1.863083031481024554e-01,5.756469524148363215e-01,9.946849056379572507e-02,5.085021584524823668e-01,1.925895054113741234e-01,5.851200811871066776e-01
6.584976490491089018e-01,1.287890406766389328e-01,7.241524794565911138e-01,1.811860930996893326e-01,6.485050150978884931e-01,1.195004351298124406e-01,7.331638328618181877e-01,1.907319202360093224e-01
1.521574787212825741e-01,4.428269961346908423e-01,1.731992926834031721e-01,5.057466100250368468e-01,1.425886886415417831e-01,4.330331367952319210e-01,1.826487344878419683e-01,5.143868644888205388e-01
5.633322791109346417e-01,5.207208833209031607e-01,5.782072685422885439e-01,5.479046902418333032e-01,5.542051163659359458e-01,5.112585301903544988e-01,5.871272768633931660e-01,5.574690138998590339e-01
9.498385752024530726e-01,3.743995150895799151e-01,9.574215355290333074e-01,4.052985657399588715e-01,9.405778347601519984e-01,3.645676529817871714e-01,9.657382530308359359e-01,4.147190186829089464e-01
2.002704554987172481e-01,2.423706057048681806e-01,2.233025659245584105e-01,2.842771752152372655e-01,1.982000571889290241e-01,2.411015062511719376e-01,2.272132199860524282e-01,2.887163422469253282e-01
8.876394304482965181e-01,4.774033568407308747e-01,9.538311766438291039e-01,5.002482129119780740e-01,8.862553421320042979e-01,4.734219647412976073e-01,9.543117576409493319e-01,5.038235239998982706e-01
1.184916727343885701e-01,3.783225388294809144e-01,1.525543001455447467e-01,4.557774394550598296e-01,1.103323678925406948e-01,3.697114674085256736e-01,1.596411935808252081e-01,4.620261822682078523e-01
3.172187599116148005e-01,1.825310980876968803e-01,3.826854464687983737e-01,2.822740736737229805e-01,3.073774878810202060e-01,1.726929665965495908e-01,3.926035001274182923e-01,2.922329943926710305e-01
2.265135111050612382e-01,3.371091097884214571e-01,2.383797518604501564e-01,3.815186936702703591e-01,2.215030292334917716e-01,3.271800680194075772e-01,2.436342533608283623e-01,3.898904587878750383e-01
4.816123536665424254e-01,8.258851914016666074e-01,5.183182721790735581e-01,8.714294583199132527e-01,4.736300314295852631e-01,8.159147053683450945e-01,5.274680305025045701e-01,8.813084892798660475e-01
5.285444669505909854e-01,3.710225646576342795e-01,5.851731977266436679e-01,4.538824884098725532e-01,5.197948865351800229e-01,3.621069461486213226e-01,5.943810928532637927e-01,4.631491465768950433e-01
1.975743856733688623e-03,9.184346972241818063e-01,3.027939352498461648e-02,9.860987770837086330e-01,5.000000000000000409e-06,9.091622619447887743e-01,3.883492127007700384e-02,9.955386592885681063e-01
6.506615067426017029e-01,5.680336178634108890e-01,7.014065509711823188e-01,6.407758947726703846e-01,6.446623998074341166e-01,5.597431798255171342e-01,7.065001505151083938e-01,6.455826037323997291e-01
7.959039264098812794e-01,1.428274506654759746e-01,8.212921905827273994e-01,1.757335871439934527e-01,7.878519462577729948e-01,1.329977612882248805e-01,8.309505891836929115e-01,1.856314084330126513e-01
5.497892837876211525e-01,9.777493347586678762e-01,5.930393012986863166e-01,9.843995093197561719e-01,5.405420040123301018e-01,9.687735349612408564e-01,6.023723516666334987e-01,9.943902787792318065e-01
7.482569164520244120e-01,6.231303807404380279e-01,8.076194769748845648e-01,6.683715282670642521e-01,7.387237511319256766e-01,6.147310751806165374e-01,8.163307531234180736e-01,6.777706308880857566e-01
9.083337216009844672e-01,9.018317958997542627e-01,9.920928859684239320e-01,9.815891544643274846e-01,8.990343225317231068e-01,8.928077104862660596e-01,1.000000000000000000e+00,9.908211524324668229e-01
6.770401364771454489e-01,8.957187669223203308e-01,7.549003607326917331e-01,9.946563273286519458e-01,6.672256813045153168e-01,8.860621907165897593e-01,7.645713112724575877e-01,1.000000000000000000e+00
6.124190462249373690e-01,4.406840611807592567e-01,7.118764377782011987e-01,4.677855371327681588e-01,6.036260285144161575e-01,4.316780927170700832e-01,7.207055425351623912e-01,4.759436759668712602e-01
5.701144310605829046e-01,8.927792800055632805e-01,6.391843757917591295e-01,9.470556364642076508e-01,5.606481979468216359e-01,8.842685858508381180e-01,6.482238661062272866e-01,9.570104063219867507e-01
7.749193174081503432e-01,2.093814392210203157e-01,8.229318023519844871e-01,2.448053006993702596e-01,7.650310652722628335e-01,1.997992533929087156e-01,8.328510300594691440e-01,2.547889651693515667e-01
1.183351620593878564e-02,9.320836083336474509e-01,1.053073763591329398e-01,1.000000000000000000e+00,2.011723747020426837e-03,9.222246767182222804e-01,1.153008484423100749e-01,1.000000000000000000e+00
7.220658724915749449e-01,1.854228359743122501e-01,7.467093775180166926e-01,2.715045745258254928e-01,7.134063542936940339e-01,1.765881890743484228e-01,7.561273057458840485e-01,2.806976038006958607e-01
8.895003155210620127e-01,2.379704976614794298e-01,9.372744849240156606e-01,2.616461646446717748e-01,8.797111447595196143e-01,2.285459098498457964e-01,9.464403347214692674e-01,2.710578778967328017e-01
9.214308244375830625e-01,6.642482546563134305e-01,9.261325635930947042e-01,6.971488670501631013e-01,9.121881019055341211e-01,6.549338634481925991e-01,9.358589800784257173e-01,7.066566502553753848e-01
5.847919566857235907e-01,4.788999896563601588e-01,5.893935458514836245e-01,5.124458326548915199e-01,5.749038810723953175e-01,4.694186715850290903e-01,5.987798847445622297e-01,5.221958472983356803e-01
4.660722408711557296e-01,1.000000000000000048e-04,5.363907271277406075e-01,8.297393543502530611e-02,4.562037808176463982e-01,1.000000000000000048e-04,5.458586469750871251e-01,9.139842066090615724e-02
6.138710366421037401e-01,1.617881551849718880e-01,6.322832097256309014e-01,2.272374778434450848e-01,6.059231962022305629e-01,1.553754327173979821e-01,6.408202920103917011e-01,2.369411696494526098e-01
6.164069132670099010e-02,3.210766466346647030e-02,1.266699833861336111e-01,1.009636702791427004e-01,5.340864869949473598e-02,2.233755451788598662e-02,1.358209195890781595e-01,1.098644018517818260e-01
6.719557295711766631e-01,6.115400579248866375e-01,7.164786371951546995e-01,6.191426977385113828e-01,6.621635219859235422e-01,6.019343179412367517e-01,7.257551580427938909e-01,6.290958865010960466e-01
5.000000000000000409e-06,8.282505518823171098e-01,7.704319311369554890e-02,9.220616042264740964e-01,5.000000000000000409e-06,8.187579239245341700e-01,8.515503862879264529e-02,9.315002055332237685e-01
1.417805008238936237e-01,4.697744753303699228e-01,1.722092129536967331e-01,5.492451183719451180e-01,1.322528398687323470e-01,4.617756383041959345e-01,1.818251784275686789e-01,5.587482691292244841e-01
1.020551739352613396e-01,8.133712799437967655e-01,1.507852142678606788e-01,8.448250057043149575e-01,9.217084737897089652e-02,8.042547259843485508e-01,1.606540028376903795e-01,8.529488605209070151e-01
3.590100223563809645e-01,9.758688308280457635e-01,4.339581092105673221e-01,9.869034813859054456e-01,3.492259359191934864e-01,9.666116097295013310e-01,4.437969172877819779e-01,9.956152852418063137e-01
9.162751477185827609e-01,1.208149836317646136e-01,9.680810211187829140e-01,1.698695258702211386e-01,9.068238825232753930e-01,1.112384675663590505e-01,9.777167297719141503e-01,1.797945480581849276e-01
4.624306448893640287e-01,6.312453901815698876e-01,5.362667521179355079e-01,6.539873625480218111e-01,4.543525353547396839e-01,6.215515431556414283e-01,5.461373728010183726e-01,6.638702747637547086e-01
2.820329828155713203e-01,3.434079854953011601e-01,3.275838865086110330e-01,3.610111886533948766e-01,2.742865533090608210e-01,3.361410313741263756e-01,3.364683751302751102e-01,3.700251500240572811e-01
1.575761370614601198e-01,7.450137030366393853e-01,1.757890116929620161e-01,8.290828432187672403e-01,1.475766595325916919e-01,7.353566546771209689e-01,1.852897656002320814e-01,8.390738584103050179e-01
8.498218433311803197e-03,6.447184954935383239e-01,1.932459748755289627e-02,6.791095358640442115e-01,5.000000000000000409e-06,6.369020874098059171e-01,2.749872894457899841e-02,6.859959356149207821e-01
3.885426614211053842e-01,1.395931842246375849e-02,3.910312233694650530e-01,7.647993129805702450e-02,3.786595208985044092e-01,4.964691794579873495e-03,3.995273478960273961e-01,8.587375688763272674e-02
2.975001063729608708e-01,5.550293665231104123e-01,3.295052448754749452e-01,5.553535551313534269e-01,2.887559907543471582e-01,5.467059526999783481e-01,3.376714839311681371e-01,5.641239378834943530e-01
5.152228367610420801e-01,2.151807652568472201e-02,5.841549960615292081e-01,1.201271786979053735e-01,5.054479750886557987e-01,1.207865697496174166e-02,5.914060249471567721e-01,1.259185063468118426e-01
2.977484000483140436e-01,6.787012498530718974e-01,3.165936558635664144e-01,7.629719804703494201e-01,2.893052308014664176e-01,6.689356179232796018e-01,3.251618361455793083e-01,7.729282810315366570e-01
8.790121022009320106e-02,7.612035915419371745e-01,1.465721524345352800e-01,8.210216925279928413e-01,7.836347317652449240e-02,7.541001419472022071e-01,1.559066190773903127e-01,8.295438181576495484e-01
1.182944848029978679e-01,2.504660159812508446e-01,2.150311589997432327e-01,3.137984456846140136e-01,1.084941672596436424e-01,2.452365153389224894e-01,2.219621072800559980e-01,3.185128990379780256e-01
6.125250736919559680e-01,4.955883107332195031e-02,7.121746098102071931e-01,5.916451846907900408e-02,6.035991703562041399e-01,4.173444131554478881e-02,7.221695000870231862e-01,6.850957387622358397e-02
5.654723501141974973e-01,4.257464826826838356e-01,6.535946022961754975e-01,4.480103510066443806e-01,5.564381663565951541e-01,4.160830352786948350e-01,6.634233495168940786e-01,4.552967753572983445e-01
2.643024278863587706e-01,7.183816156222746496e-01,2.888198061542915362e-01,7.935989017804792045e-01,2.545064244078752980e-01,7.085355718283161686e-01,2.979861227909895716e-01,8.021281402831381691e-01
4.957141175353684259e-01,5.163614673339081973e-01,5.456561826404792148e-01,5.254036277455187420e-01,4.860346651245549543e-01,5.072838125163732226e-01,5.552737386047708057e-01,5.349216526644674508e-01
9.146685011963235912e-01,4.375208030048870489e-01,9.778206833628659833e-01,4.417299443437599504e-01,9.052642812428968178e-01,4.279355414035216354e-01,9.877022976040026325e-01,4.512725014944514168e-01
8.867807826235829527e-01,2.042897936521425595e-01,9.653814789026731180e-01,2.832537425191167246e-01,8.802269535749299711e-01,2.008541213960851890e-01,9.725137844966108558e-01,2.863873092548228083e-01
6.837932754327963325e-01,7.149155301724440248e-01,7.022968814710829344e-01,7.487529263980532424e-01,6.742422232792709691e-01,7.050371960606618416e-01,7.122069312861697421e-01,7.586577905060341021e-01
1.832979753200497663e-02,1.640761213260868989e-01,1.045704030619927644e-01,1.937254251076604983e-01,1.263328639542228918e-02,1.557505440440421496e-01,1.104644082171441360e-01,1.976564215464818586e-01
6.308199139958939883e-01,3.412450044424076845e-01,6.847101285288680339e-01,3.539003709585769597e-01,6.224007898456045407e-01,3.312638454779922026e-01,6.940543300363367640e-01,3.592129275702259372e-01
4.378364390174730447e-01,1.567985755302299389e-01,4.519706833575306559e-01,1.602477997641648388e-01,4.290516336320729374e-01,1.475887460755736236e-01,4.618599534124324668e-01,1.687374346935488212e-01
3.118100154066788532e-01,3.703579466311227586e-01,3.428459245463635341e-01,3.805585306458302286e-01,3.020618589218240779e-01,3.604683610631033708e-01,3.524135577267267228e-01,3.901752075977333312e-01
5.024193270091193986e-01,5.909707422482539663e-01,5.219997440873519468e-01,6.501370935718717714e-01,4.926249641312387961e-01,5.817960896559306594e-01,5.315047987895550330e-01,6.589257713638360103e-01
7.992333051904311203e-01,1.131475356498063134e-01,8.413382500429200661e-01,1.338020754760816666e-01,7.902797454470124050e-01,1.031917343050067076e-01,8.512087361551764486e-01,1.433883226501867780e-01
5.548248928784318273e-02,7.703603226528145387e-02,1.399229245059938898e-01,1.695328293633996952e-01,4.940933632246649609e-02,7.389602031863982956e-02,1.441655616052011646e-01,1.750699095249987625e-01
6.621832406343997057e-01,1.062202672552361449e-01,6.809021120272361616e-01,1.374033656327027508e-01,6.526323008752034083e-01,9.661436416383183123e-02,6.898083167030416574e-01,1.468647284203557501e-01
4.846329791887182270e-01,6.899795143749659632e-01,5.190349006212287009e-01,7.288755592437390352e-01,4.751248200150903767e-01,6.805647624367469062e-01,5.275726893230675563e-01,7.383755110495483498e-01
7.473243868601997519e-01,5.043945041223425463e-01,7.897996471864308088e-01,5.648690119313377611e-01,7.373340202681952782e-01,4.946244487740470430e-01,7.993807682943449011e-01,5.748412018963333647e-01
7.899585046298455149e-01,2.278287918707712911e-01,8.509823997139605023e-01,3.257389090370051421e-01,7.816125400386807476e-01,2.180110639119025029e-01,8.592915572221926368e-01,3.346423192412756320e-01
4.258052436753780867e-01,5.765584933999422512e-01,4.953113946327828421e-01,6.641821854833638294e-01,4.159504736391134161e-01,5.675413360538393848e-01,5.052485597874695200e-01,6.733237265447320485e-01
1.764134352319439991e-01,6.615817891495739955e-01,2.391166913554189088e-01,6.720031441442981812e-01,1.710327575980079839e-01,6.524982273929587073e-01,2.451151020332537067e-01,6.817711340817500520e-01
4.610021571322138190e-01,7.859359987643222967e-01,5.562126643887069788e-01,8.366687562129722089e-01,4.517376864417346205e-01,7.762555462578486498e-01,5.651611624871293316e-01,8.461981071772611829e-01
